ID,dataset,question,answer,full_data
288,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: undergoes, United, rigors, legally, able, readiness, gain, Venus, unimaginable, nations
","United, Venus, able, gain, legally, nations, readiness, rigors, undergoes, unimaginable","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: undergoes, United, rigors, legally, able, readiness, gain, Venus, unimaginable, nations\n"",
    ""answer"": ""United, Venus, able, gain, legally, nations, readiness, rigors, undergoes, unimaginable"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 288,
        ""original_words"": [
            ""undergoes"",
            ""United"",
            ""rigors"",
            ""legally"",
            ""able"",
            ""readiness"",
            ""gain"",
            ""Venus"",
            ""unimaginable"",
            ""nations""
        ],
        ""sorted_words"": [
            ""United"",
            ""Venus"",
            ""able"",
            ""gain"",
            ""legally"",
            ""nations"",
            ""readiness"",
            ""rigors"",
            ""undergoes"",
            ""unimaginable""
        ],
        ""transformed_words"": [
            ""undergoes"",
            ""United"",
            ""rigors"",
            ""legally"",
            ""able"",
            ""readiness"",
            ""gain"",
            ""Venus"",
            ""unimaginable"",
            ""nations""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 10,
        ""word_length"": 12,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
289,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: pillows, appearing, organized, sated, mean, existence, sides
","sides, sated, pillows, organized, mean, existence, appearing","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: pillows, appearing, organized, sated, mean, existence, sides\n"",
    ""answer"": ""sides, sated, pillows, organized, mean, existence, appearing"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 289,
        ""original_words"": [
            ""pillows"",
            ""appearing"",
            ""organized"",
            ""sated"",
            ""mean"",
            ""existence"",
            ""sides""
        ],
        ""sorted_words"": [
            ""sides"",
            ""sated"",
            ""pillows"",
            ""organized"",
            ""mean"",
            ""existence"",
            ""appearing""
        ],
        ""transformed_words"": [
            ""pillows"",
            ""appearing"",
            ""organized"",
            ""sated"",
            ""mean"",
            ""existence"",
            ""sides""
        ],
        ""direction"": ""descending"",
        ""num_words"": 7,
        ""word_length"": 9,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
290,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: calculations, PGLAF, enough, harmless, law, button, inventors, continue, yes
","PGLAF, button, calculations, continue, enough, harmless, inventors, law, yes","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: calculations, PGLAF, enough, harmless, law, button, inventors, continue, yes\n"",
    ""answer"": ""PGLAF, button, calculations, continue, enough, harmless, inventors, law, yes"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 290,
        ""original_words"": [
            ""calculations"",
            ""PGLAF"",
            ""enough"",
            ""harmless"",
            ""law"",
            ""button"",
            ""inventors"",
            ""continue"",
            ""yes""
        ],
        ""sorted_words"": [
            ""PGLAF"",
            ""button"",
            ""calculations"",
            ""continue"",
            ""enough"",
            ""harmless"",
            ""inventors"",
            ""law"",
            ""yes""
        ],
        ""transformed_words"": [
            ""calculations"",
            ""PGLAF"",
            ""enough"",
            ""harmless"",
            ""law"",
            ""button"",
            ""inventors"",
            ""continue"",
            ""yes""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 9,
        ""word_length"": 12,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
291,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: attached, intervals, Little, young
","young, intervals, attached, Little","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: attached, intervals, Little, young\n"",
    ""answer"": ""young, intervals, attached, Little"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 291,
        ""original_words"": [
            ""attached"",
            ""intervals"",
            ""Little"",
            ""young""
        ],
        ""sorted_words"": [
            ""young"",
            ""intervals"",
            ""attached"",
            ""Little""
        ],
        ""transformed_words"": [
            ""attached"",
            ""intervals"",
            ""Little"",
            ""young""
        ],
        ""direction"": ""descending"",
        ""num_words"": 4,
        ""word_length"": 9,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
292,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: stirs, WARRANTY, wished, regular, mended
","WARRANTY, mended, regular, stirs, wished","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: stirs, WARRANTY, wished, regular, mended\n"",
    ""answer"": ""WARRANTY, mended, regular, stirs, wished"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 292,
        ""original_words"": [
            ""stirs"",
            ""WARRANTY"",
            ""wished"",
            ""regular"",
            ""mended""
        ],
        ""sorted_words"": [
            ""WARRANTY"",
            ""mended"",
            ""regular"",
            ""stirs"",
            ""wished""
        ],
        ""transformed_words"": [
            ""stirs"",
            ""WARRANTY"",
            ""wished"",
            ""regular"",
            ""mended""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 5,
        ""word_length"": 8,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
293,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: anon, SEND, collapse, name, examination
","SEND, anon, collapse, examination, name","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: anon, SEND, collapse, name, examination\n"",
    ""answer"": ""SEND, anon, collapse, examination, name"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 293,
        ""original_words"": [
            ""anon"",
            ""SEND"",
            ""collapse"",
            ""name"",
            ""examination""
        ],
        ""sorted_words"": [
            ""SEND"",
            ""anon"",
            ""collapse"",
            ""examination"",
            ""name""
        ],
        ""transformed_words"": [
            ""anon"",
            ""SEND"",
            ""collapse"",
            ""name"",
            ""examination""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 5,
        ""word_length"": 11,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
294,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: straightway, invention, Her, spoken
","straightway, spoken, invention, Her","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: straightway, invention, Her, spoken\n"",
    ""answer"": ""straightway, spoken, invention, Her"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 294,
        ""original_words"": [
            ""straightway"",
            ""invention"",
            ""Her"",
            ""spoken""
        ],
        ""sorted_words"": [
            ""straightway"",
            ""spoken"",
            ""invention"",
            ""Her""
        ],
        ""transformed_words"": [
            ""straightway"",
            ""invention"",
            ""Her"",
            ""spoken""
        ],
        ""direction"": ""descending"",
        ""num_words"": 4,
        ""word_length"": 11,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
295,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: variety, search, links
","links, search, variety","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: variety, search, links\n"",
    ""answer"": ""links, search, variety"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 295,
        ""original_words"": [
            ""variety"",
            ""search"",
            ""links""
        ],
        ""sorted_words"": [
            ""links"",
            ""search"",
            ""variety""
        ],
        ""transformed_words"": [
            ""variety"",
            ""search"",
            ""links""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 3,
        ""word_length"": 7,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
296,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: specialty, sure, Some, telegraph, rub, possession, copy, method
","telegraph, sure, specialty, rub, possession, method, copy, Some","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: specialty, sure, Some, telegraph, rub, possession, copy, method\n"",
    ""answer"": ""telegraph, sure, specialty, rub, possession, method, copy, Some"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 296,
        ""original_words"": [
            ""specialty"",
            ""sure"",
            ""Some"",
            ""telegraph"",
            ""rub"",
            ""possession"",
            ""copy"",
            ""method""
        ],
        ""sorted_words"": [
            ""telegraph"",
            ""sure"",
            ""specialty"",
            ""rub"",
            ""possession"",
            ""method"",
            ""copy"",
            ""Some""
        ],
        ""transformed_words"": [
            ""specialty"",
            ""sure"",
            ""Some"",
            ""telegraph"",
            ""rub"",
            ""possession"",
            ""copy"",
            ""method""
        ],
        ""direction"": ""descending"",
        ""num_words"": 8,
        ""word_length"": 10,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
297,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: invented, undiscovered, make, down, pillows, get, depart, REPLACEMENT, suppose, Archibald
","undiscovered, suppose, pillows, make, invented, get, down, depart, REPLACEMENT, Archibald","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: invented, undiscovered, make, down, pillows, get, depart, REPLACEMENT, suppose, Archibald\n"",
    ""answer"": ""undiscovered, suppose, pillows, make, invented, get, down, depart, REPLACEMENT, Archibald"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 297,
        ""original_words"": [
            ""invented"",
            ""undiscovered"",
            ""make"",
            ""down"",
            ""pillows"",
            ""get"",
            ""depart"",
            ""REPLACEMENT"",
            ""suppose"",
            ""Archibald""
        ],
        ""sorted_words"": [
            ""undiscovered"",
            ""suppose"",
            ""pillows"",
            ""make"",
            ""invented"",
            ""get"",
            ""down"",
            ""depart"",
            ""REPLACEMENT"",
            ""Archibald""
        ],
        ""transformed_words"": [
            ""invented"",
            ""undiscovered"",
            ""make"",
            ""down"",
            ""pillows"",
            ""get"",
            ""depart"",
            ""REPLACEMENT"",
            ""suppose"",
            ""Archibald""
        ],
        ""direction"": ""descending"",
        ""num_words"": 10,
        ""word_length"": 12,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
298,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: Kingdom, previous, Archive, machine
","previous, machine, Kingdom, Archive","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: Kingdom, previous, Archive, machine\n"",
    ""answer"": ""previous, machine, Kingdom, Archive"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 298,
        ""original_words"": [
            ""Kingdom"",
            ""previous"",
            ""Archive"",
            ""machine""
        ],
        ""sorted_words"": [
            ""previous"",
            ""machine"",
            ""Kingdom"",
            ""Archive""
        ],
        ""transformed_words"": [
            ""Kingdom"",
            ""previous"",
            ""Archive"",
            ""machine""
        ],
        ""direction"": ""descending"",
        ""num_words"": 4,
        ""word_length"": 8,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
299,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: collects, experiment, absorb, stupendous, staff, makes, random, request
","stupendous, staff, request, random, makes, experiment, collects, absorb","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: collects, experiment, absorb, stupendous, staff, makes, random, request\n"",
    ""answer"": ""stupendous, staff, request, random, makes, experiment, collects, absorb"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 299,
        ""original_words"": [
            ""collects"",
            ""experiment"",
            ""absorb"",
            ""stupendous"",
            ""staff"",
            ""makes"",
            ""random"",
            ""request""
        ],
        ""sorted_words"": [
            ""stupendous"",
            ""staff"",
            ""request"",
            ""random"",
            ""makes"",
            ""experiment"",
            ""collects"",
            ""absorb""
        ],
        ""transformed_words"": [
            ""collects"",
            ""experiment"",
            ""absorb"",
            ""stupendous"",
            ""staff"",
            ""makes"",
            ""random"",
            ""request""
        ],
        ""direction"": ""descending"",
        ""num_words"": 8,
        ""word_length"": 10,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
300,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: visit, whatever, reading, play, complex, 000
","000, complex, play, reading, visit, whatever","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: visit, whatever, reading, play, complex, 000\n"",
    ""answer"": ""000, complex, play, reading, visit, whatever"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 300,
        ""original_words"": [
            ""visit"",
            ""whatever"",
            ""reading"",
            ""play"",
            ""complex"",
            ""000""
        ],
        ""sorted_words"": [
            ""000"",
            ""complex"",
            ""play"",
            ""reading"",
            ""visit"",
            ""whatever""
        ],
        ""transformed_words"": [
            ""visit"",
            ""whatever"",
            ""reading"",
            ""play"",
            ""complex"",
            ""000""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 6,
        ""word_length"": 8,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
301,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: much, displayed, production, THIS, happier, word, wood, mean
","word, wood, production, much, mean, happier, displayed, THIS","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: much, displayed, production, THIS, happier, word, wood, mean\n"",
    ""answer"": ""word, wood, production, much, mean, happier, displayed, THIS"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 301,
        ""original_words"": [
            ""much"",
            ""displayed"",
            ""production"",
            ""THIS"",
            ""happier"",
            ""word"",
            ""wood"",
            ""mean""
        ],
        ""sorted_words"": [
            ""word"",
            ""wood"",
            ""production"",
            ""much"",
            ""mean"",
            ""happier"",
            ""displayed"",
            ""THIS""
        ],
        ""transformed_words"": [
            ""much"",
            ""displayed"",
            ""production"",
            ""THIS"",
            ""happier"",
            ""word"",
            ""wood"",
            ""mean""
        ],
        ""direction"": ""descending"",
        ""num_words"": 8,
        ""word_length"": 10,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
302,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: part, receive, associated, news, millions, organ
","associated, millions, news, organ, part, receive","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: part, receive, associated, news, millions, organ\n"",
    ""answer"": ""associated, millions, news, organ, part, receive"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 302,
        ""original_words"": [
            ""part"",
            ""receive"",
            ""associated"",
            ""news"",
            ""millions"",
            ""organ""
        ],
        ""sorted_words"": [
            ""associated"",
            ""millions"",
            ""news"",
            ""organ"",
            ""part"",
            ""receive""
        ],
        ""transformed_words"": [
            ""part"",
            ""receive"",
            ""associated"",
            ""news"",
            ""millions"",
            ""organ""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 6,
        ""word_length"": 10,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
303,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: 1100, sent, wished, promoting, Monroe
","1100, Monroe, promoting, sent, wished","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: 1100, sent, wished, promoting, Monroe\n"",
    ""answer"": ""1100, Monroe, promoting, sent, wished"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 303,
        ""original_words"": [
            ""1100"",
            ""sent"",
            ""wished"",
            ""promoting"",
            ""Monroe""
        ],
        ""sorted_words"": [
            ""1100"",
            ""Monroe"",
            ""promoting"",
            ""sent"",
            ""wished""
        ],
        ""transformed_words"": [
            ""1100"",
            ""sent"",
            ""wished"",
            ""promoting"",
            ""Monroe""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 5,
        ""word_length"": 9,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
304,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: will, critical, beginning
","will, critical, beginning","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: will, critical, beginning\n"",
    ""answer"": ""will, critical, beginning"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 304,
        ""original_words"": [
            ""will"",
            ""critical"",
            ""beginning""
        ],
        ""sorted_words"": [
            ""will"",
            ""critical"",
            ""beginning""
        ],
        ""transformed_words"": [
            ""will"",
            ""critical"",
            ""beginning""
        ],
        ""direction"": ""descending"",
        ""num_words"": 3,
        ""word_length"": 9,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
305,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: took, viewing, newspaper, Additional, unpatriotic, wheels
","wheels, viewing, unpatriotic, took, newspaper, Additional","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: took, viewing, newspaper, Additional, unpatriotic, wheels\n"",
    ""answer"": ""wheels, viewing, unpatriotic, took, newspaper, Additional"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 305,
        ""original_words"": [
            ""took"",
            ""viewing"",
            ""newspaper"",
            ""Additional"",
            ""unpatriotic"",
            ""wheels""
        ],
        ""sorted_words"": [
            ""wheels"",
            ""viewing"",
            ""unpatriotic"",
            ""took"",
            ""newspaper"",
            ""Additional""
        ],
        ""transformed_words"": [
            ""took"",
            ""viewing"",
            ""newspaper"",
            ""Additional"",
            ""unpatriotic"",
            ""wheels""
        ],
        ""direction"": ""descending"",
        ""num_words"": 6,
        ""word_length"": 11,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
306,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: published, growing, spread, thousand
","growing, published, spread, thousand","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in ascending order (using ASCII/Unicode ordering) and return them as a comma-separated list: published, growing, spread, thousand\n"",
    ""answer"": ""growing, published, spread, thousand"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 306,
        ""original_words"": [
            ""published"",
            ""growing"",
            ""spread"",
            ""thousand""
        ],
        ""sorted_words"": [
            ""growing"",
            ""published"",
            ""spread"",
            ""thousand""
        ],
        ""transformed_words"": [
            ""published"",
            ""growing"",
            ""spread"",
            ""thousand""
        ],
        ""direction"": ""ascending"",
        ""num_words"": 4,
        ""word_length"": 9,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
307,word_sorting,"Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.

Your output should be a comma-separated list of words, enclosed within triple angle brackets, e.g. <<<word_1, word_2, word_3>>>.

Now, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: applicable, separated, Fortunately, topics, Revenue
","topics, separated, applicable, Revenue, Fortunately","{
    ""question"": ""Your task is to sort words in ascending or descending order using ASCII/Unicode ordering.\n\nYour output should be a comma-separated list of words, e.g. word_1, word_2, word_3\n\nNow, sort these words in descending order (using ASCII/Unicode ordering) and return them as a comma-separated list: applicable, separated, Fortunately, topics, Revenue\n"",
    ""answer"": ""topics, separated, applicable, Revenue, Fortunately"",
    ""metadata"": {
        ""source_dataset"": ""word_sorting"",
        ""source_index"": 307,
        ""original_words"": [
            ""applicable"",
            ""separated"",
            ""Fortunately"",
            ""topics"",
            ""Revenue""
        ],
        ""sorted_words"": [
            ""topics"",
            ""separated"",
            ""applicable"",
            ""Revenue"",
            ""Fortunately""
        ],
        ""transformed_words"": [
            ""applicable"",
            ""separated"",
            ""Fortunately"",
            ""topics"",
            ""Revenue""
        ],
        ""direction"": ""descending"",
        ""num_words"": 5,
        ""word_length"": 11,
        ""difficulty"": {
            ""num_words"": [
                3,
                10
            ],
            ""word_length"": [
                3,
                12
            ]
        }
    }
}"
