ID,dataset,question,answer,full_data
40,simple_integration,"Find the indefinite integral: ∫ -6*x**5 - 24*x**3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-x**6 - 6*x**4 + C,"{
    ""question"": ""Find the indefinite integral: ∫ -6*x**5 - 24*x**3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-x**6 - 6*x**4 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 40,
        ""integrand"": ""-6*x**5 - 24*x**3"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""-x**6 - 6*x**4"",
        ""num_terms"": 2,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
41,simple_integration,"Calculate the antiderivative: ∫ 81*x**8/8 - 42*x**5 + 25*x**4/3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",9*x**9/8 - 7*x**6 + 5*x**5/3 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 81*x**8/8 - 42*x**5 + 25*x**4/3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""9*x**9/8 - 7*x**6 + 5*x**5/3 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 41,
        ""integrand"": ""81*x**8/8 - 42*x**5 + 25*x**4/3"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""9*x**9/8 - 7*x**6 + 5*x**5/3"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
42,simple_integration,"Calculate the antiderivative: ∫ -64*X**7/3 + 15*X**2 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-8*X**8/3 + 5*X**3 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -64*X**7/3 + 15*X**2 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-8*X**8/3 + 5*X**3 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 42,
        ""integrand"": ""-64*X**7/3 + 15*X**2"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-8*X**8/3 + 5*X**3"",
        ""num_terms"": 2,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
43,simple_integration,"Calculate the antiderivative: ∫ -20*X**9/3 - 36*X**7 - 7*X**6/8 + 12*X**3 - 12*X dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-2*X**10/3 - 9*X**8/2 - X**7/8 + 3*X**4 - 6*X**2 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -20*X**9/3 - 36*X**7 - 7*X**6/8 + 12*X**3 - 12*X dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-2*X**10/3 - 9*X**8/2 - X**7/8 + 3*X**4 - 6*X**2 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 43,
        ""integrand"": ""-20*X**9/3 - 36*X**7 - 7*X**6/8 + 12*X**3 - 12*X"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-2*X**10/3 - 9*X**8/2 - X**7/8 + 3*X**4 - 6*X**2"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
44,simple_integration,"Find the indefinite integral: ∫ 54*X**8 - 12*X**5/5 - 25*X**4 - 1 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",6*X**9 - 2*X**6/5 - 5*X**5 - X + C,"{
    ""question"": ""Find the indefinite integral: ∫ 54*X**8 - 12*X**5/5 - 25*X**4 - 1 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""6*X**9 - 2*X**6/5 - 5*X**5 - X + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 44,
        ""integrand"": ""54*X**8 - 12*X**5/5 - 25*X**4 - 1"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""6*X**9 - 2*X**6/5 - 5*X**5 - X"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
45,simple_integration,"Evaluate the indefinite integral: ∫ 10*X**9 + 81*X**8 + 16*X**3 + 12*X**2 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",X**10 + 9*X**9 + 4*X**4 + 4*X**3 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ 10*X**9 + 81*X**8 + 16*X**3 + 12*X**2 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""X**10 + 9*X**9 + 4*X**4 + 4*X**3 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 45,
        ""integrand"": ""10*X**9 + 81*X**8 + 16*X**3 + 12*X**2"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""X**10 + 9*X**9 + 4*X**4 + 4*X**3"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
46,simple_integration,"Calculate the antiderivative: ∫ 56*x**6/5 - 18*x**5 + 7/6 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",8*x**7/5 - 3*x**6 + 7*x/6 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 56*x**6/5 - 18*x**5 + 7/6 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""8*x**7/5 - 3*x**6 + 7*x/6 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 46,
        ""integrand"": ""56*x**6/5 - 18*x**5 + 7/6"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""8*x**7/5 - 3*x**6 + 7*x/6"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
47,simple_integration,"Find the indefinite integral: ∫ -16*X**7 + 12*X**5 - 4*X**3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-2*X**8 + 2*X**6 - X**4 + C,"{
    ""question"": ""Find the indefinite integral: ∫ -16*X**7 + 12*X**5 - 4*X**3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-2*X**8 + 2*X**6 - X**4 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 47,
        ""integrand"": ""-16*X**7 + 12*X**5 - 4*X**3"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-2*X**8 + 2*X**6 - X**4"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
48,simple_integration,"Find the indefinite integral: ∫ -54*X**8/7 + 24*X**7 + 63*X**6/2 + 28*X**3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-6*X**9/7 + 3*X**8 + 9*X**7/2 + 7*X**4 + C,"{
    ""question"": ""Find the indefinite integral: ∫ -54*X**8/7 + 24*X**7 + 63*X**6/2 + 28*X**3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-6*X**9/7 + 3*X**8 + 9*X**7/2 + 7*X**4 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 48,
        ""integrand"": ""-54*X**8/7 + 24*X**7 + 63*X**6/2 + 28*X**3"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-6*X**9/7 + 3*X**8 + 9*X**7/2 + 7*X**4"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
49,simple_integration,"Find the indefinite integral: ∫ 30*X**4 - 7*X**3 + 46*X**2/3 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",6*X**5 - 7*X**4/4 + 46*X**3/9 + C,"{
    ""question"": ""Find the indefinite integral: ∫ 30*X**4 - 7*X**3 + 46*X**2/3 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""6*X**5 - 7*X**4/4 + 46*X**3/9 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 49,
        ""integrand"": ""30*X**4 - 7*X**3 + 46*X**2/3"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""6*X**5 - 7*X**4/4 + 46*X**3/9"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
50,simple_integration,"Find the indefinite integral: ∫ 45*X**8 + 56*X**7 + 15*X**4/4 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",5*X**9 + 7*X**8 + 3*X**5/4 + C,"{
    ""question"": ""Find the indefinite integral: ∫ 45*X**8 + 56*X**7 + 15*X**4/4 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""5*X**9 + 7*X**8 + 3*X**5/4 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 50,
        ""integrand"": ""45*X**8 + 56*X**7 + 15*X**4/4"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""5*X**9 + 7*X**8 + 3*X**5/4"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
51,simple_integration,"Find the indefinite integral: ∫ 70*X**6/3 + 10*X**3 + 24*X**2 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",10*X**7/3 + 5*X**4/2 + 8*X**3 + C,"{
    ""question"": ""Find the indefinite integral: ∫ 70*X**6/3 + 10*X**3 + 24*X**2 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""10*X**7/3 + 5*X**4/2 + 8*X**3 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 51,
        ""integrand"": ""70*X**6/3 + 10*X**3 + 24*X**2"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""10*X**7/3 + 5*X**4/2 + 8*X**3"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
52,simple_integration,"Evaluate the indefinite integral: ∫ 24*x**7 - 28*x**6/5 + 33*x**5 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",3*x**8 - 4*x**7/5 + 11*x**6/2 + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ 24*x**7 - 28*x**6/5 + 33*x**5 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""3*x**8 - 4*x**7/5 + 11*x**6/2 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 52,
        ""integrand"": ""24*x**7 - 28*x**6/5 + 33*x**5"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""3*x**8 - 4*x**7/5 + 11*x**6/2"",
        ""num_terms"": 4,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
53,simple_integration,"Calculate the antiderivative: ∫ 63*x**8 - 32*x**7/5 + 1/4 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",7*x**9 - 4*x**8/5 + x/4 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ 63*x**8 - 32*x**7/5 + 1/4 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""7*x**9 - 4*x**8/5 + x/4 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 53,
        ""integrand"": ""63*x**8 - 32*x**7/5 + 1/4"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""7*x**9 - 4*x**8/5 + x/4"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
54,simple_integration,"Calculate the antiderivative: ∫ -18*X**8 - 6*X dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-2*X**9 - 3*X**2 + C,"{
    ""question"": ""Calculate the antiderivative: ∫ -18*X**8 - 6*X dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-2*X**9 - 3*X**2 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 54,
        ""integrand"": ""-18*X**8 - 6*X"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-2*X**9 - 3*X**2"",
        ""num_terms"": 2,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
55,simple_integration,"Evaluate the indefinite integral: ∫ 24*x**8 - 30*x**5 - 6 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",8*x**9/3 - 5*x**6 - 6*x + C,"{
    ""question"": ""Evaluate the indefinite integral: ∫ 24*x**8 - 30*x**5 - 6 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""8*x**9/3 - 5*x**6 - 6*x + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 55,
        ""integrand"": ""24*x**8 - 30*x**5 - 6"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""8*x**9/3 - 5*x**6 - 6*x"",
        ""num_terms"": 3,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
56,simple_integration,"Find the indefinite integral: ∫ 9*x**8/4 - 16*x**7 + 4*x**3/3 - 33*x**2 dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",x**9/4 - 2*x**8 + x**4/3 - 11*x**3 + C,"{
    ""question"": ""Find the indefinite integral: ∫ 9*x**8/4 - 16*x**7 + 4*x**3/3 - 33*x**2 dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""x**9/4 - 2*x**8 + x**4/3 - 11*x**3 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 56,
        ""integrand"": ""9*x**8/4 - 16*x**7 + 4*x**3/3 - 33*x**2"",
        ""variable"": ""x"",
        ""expected_answer_expression"": ""x**9/4 - 2*x**8 + x**4/3 - 11*x**3"",
        ""num_terms"": 5,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
57,simple_integration,"Find the indefinite integral: ∫ -20*X**4/7 + 12*X dx
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Enclose final answer within triple angle brackets, i.e. <<<the result of calculation>>>",-4*X**5/7 + 6*X**2 + C,"{
    ""question"": ""Find the indefinite integral: ∫ -20*X**4/7 + 12*X dx\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-4*X**5/7 + 6*X**2 + C"",
    ""metadata"": {
        ""source_dataset"": ""simple_integration"",
        ""source_index"": 57,
        ""integrand"": ""-20*X**4/7 + 12*X"",
        ""variable"": ""X"",
        ""expected_answer_expression"": ""-4*X**5/7 + 6*X**2"",
        ""num_terms"": 2,
        ""difficulty"": {
            ""terms"": [
                2,
                5
            ]
        }
    }
}"
