ID,dataset,question,answer,full_data
45,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""uncoif"", ""cuinfo"", ""browse"", ""bowers"", ""bowser"", ""clava"", ""caval"", ""shopbook"", ""bookshop"", ""silverer"", ""resilver"", ""sliverer"", ""revilers"", ""armor"", ""morra"", ""maror""]
","[[""armor"", ""maror"", ""morra""], [""bookshop"", ""shopbook""], [""bowers"", ""bowser"", ""browse""], [""caval"", ""clava""], [""cuinfo"", ""uncoif""], [""resilver"", ""revilers"", ""silverer"", ""sliverer""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""uncoif\"", \""cuinfo\"", \""browse\"", \""bowers\"", \""bowser\"", \""clava\"", \""caval\"", \""shopbook\"", \""bookshop\"", \""silverer\"", \""resilver\"", \""sliverer\"", \""revilers\"", \""armor\"", \""morra\"", \""maror\""]\n"",
    ""answer"": ""[[\""armor\"", \""maror\"", \""morra\""], [\""bookshop\"", \""shopbook\""], [\""bowers\"", \""bowser\"", \""browse\""], [\""caval\"", \""clava\""], [\""cuinfo\"", \""uncoif\""], [\""resilver\"", \""revilers\"", \""silverer\"", \""sliverer\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 45,
        ""words"": [
            ""uncoif"",
            ""cuinfo"",
            ""browse"",
            ""bowers"",
            ""bowser"",
            ""clava"",
            ""caval"",
            ""shopbook"",
            ""bookshop"",
            ""silverer"",
            ""resilver"",
            ""sliverer"",
            ""revilers"",
            ""armor"",
            ""morra"",
            ""maror""
        ],
        ""solution"": [
            [
                ""armor"",
                ""maror"",
                ""morra""
            ],
            [
                ""bookshop"",
                ""shopbook""
            ],
            [
                ""bowers"",
                ""bowser"",
                ""browse""
            ],
            [
                ""caval"",
                ""clava""
            ],
            [
                ""cuinfo"",
                ""uncoif""
            ],
            [
                ""resilver"",
                ""revilers"",
                ""silverer"",
                ""sliverer""
            ]
        ],
        ""anagram_groups"": 6,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
46,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""tanproof"", ""antproof"", ""converser"", ""conserver"", ""sneaksman"", ""masskanne"", ""outlive"", ""ovulite"", ""stylate"", ""stately""]
","[[""antproof"", ""tanproof""], [""conserver"", ""converser""], [""masskanne"", ""sneaksman""], [""outlive"", ""ovulite""], [""stately"", ""stylate""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""tanproof\"", \""antproof\"", \""converser\"", \""conserver\"", \""sneaksman\"", \""masskanne\"", \""outlive\"", \""ovulite\"", \""stylate\"", \""stately\""]\n"",
    ""answer"": ""[[\""antproof\"", \""tanproof\""], [\""conserver\"", \""converser\""], [\""masskanne\"", \""sneaksman\""], [\""outlive\"", \""ovulite\""], [\""stately\"", \""stylate\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 46,
        ""words"": [
            ""tanproof"",
            ""antproof"",
            ""converser"",
            ""conserver"",
            ""sneaksman"",
            ""masskanne"",
            ""outlive"",
            ""ovulite"",
            ""stylate"",
            ""stately""
        ],
        ""solution"": [
            [
                ""antproof"",
                ""tanproof""
            ],
            [
                ""conserver"",
                ""converser""
            ],
            [
                ""masskanne"",
                ""sneaksman""
            ],
            [
                ""outlive"",
                ""ovulite""
            ],
            [
                ""stately"",
                ""stylate""
            ]
        ],
        ""anagram_groups"": 5,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
47,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""ensuing"", ""gunnies"", ""delapse"", ""elapsed"", ""sepaled"", ""iridous"", ""isuroid"", ""beatille"", ""etabelli""]
","[[""beatille"", ""etabelli""], [""delapse"", ""elapsed"", ""sepaled""], [""ensuing"", ""gunnies""], [""iridous"", ""isuroid""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""ensuing\"", \""gunnies\"", \""delapse\"", \""elapsed\"", \""sepaled\"", \""iridous\"", \""isuroid\"", \""beatille\"", \""etabelli\""]\n"",
    ""answer"": ""[[\""beatille\"", \""etabelli\""], [\""delapse\"", \""elapsed\"", \""sepaled\""], [\""ensuing\"", \""gunnies\""], [\""iridous\"", \""isuroid\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 47,
        ""words"": [
            ""ensuing"",
            ""gunnies"",
            ""delapse"",
            ""elapsed"",
            ""sepaled"",
            ""iridous"",
            ""isuroid"",
            ""beatille"",
            ""etabelli""
        ],
        ""solution"": [
            [
                ""beatille"",
                ""etabelli""
            ],
            [
                ""delapse"",
                ""elapsed"",
                ""sepaled""
            ],
            [
                ""ensuing"",
                ""gunnies""
            ],
            [
                ""iridous"",
                ""isuroid""
            ]
        ],
        ""anagram_groups"": 4,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
48,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""pantod"", ""dopant"", ""helistop"", ""hoplites"", ""isopleth"", ""unteem"", ""umteen"", ""nietzsche"", ""zechstein"", ""smuttier"", ""trisetum"", ""gelosin"", ""longies"", ""lignose""]
","[[""dopant"", ""pantod""], [""gelosin"", ""lignose"", ""longies""], [""helistop"", ""hoplites"", ""isopleth""], [""nietzsche"", ""zechstein""], [""smuttier"", ""trisetum""], [""umteen"", ""unteem""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""pantod\"", \""dopant\"", \""helistop\"", \""hoplites\"", \""isopleth\"", \""unteem\"", \""umteen\"", \""nietzsche\"", \""zechstein\"", \""smuttier\"", \""trisetum\"", \""gelosin\"", \""longies\"", \""lignose\""]\n"",
    ""answer"": ""[[\""dopant\"", \""pantod\""], [\""gelosin\"", \""lignose\"", \""longies\""], [\""helistop\"", \""hoplites\"", \""isopleth\""], [\""nietzsche\"", \""zechstein\""], [\""smuttier\"", \""trisetum\""], [\""umteen\"", \""unteem\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 48,
        ""words"": [
            ""pantod"",
            ""dopant"",
            ""helistop"",
            ""hoplites"",
            ""isopleth"",
            ""unteem"",
            ""umteen"",
            ""nietzsche"",
            ""zechstein"",
            ""smuttier"",
            ""trisetum"",
            ""gelosin"",
            ""longies"",
            ""lignose""
        ],
        ""solution"": [
            [
                ""dopant"",
                ""pantod""
            ],
            [
                ""gelosin"",
                ""lignose"",
                ""longies""
            ],
            [
                ""helistop"",
                ""hoplites"",
                ""isopleth""
            ],
            [
                ""nietzsche"",
                ""zechstein""
            ],
            [
                ""smuttier"",
                ""trisetum""
            ],
            [
                ""umteen"",
                ""unteem""
            ]
        ],
        ""anagram_groups"": 6,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
49,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""sturnine"", ""runniest"", ""set"", ""est"", ""neurad"", ""endura"", ""unread"", ""hotches"", ""shochet"", ""rehallow"", ""hallower"", ""dismalities"", ""dissimilate"", ""halfungs"", ""flashgun"", ""tirelessness"", ""ritelessness"", ""dirca"", ""carid"", ""daric"", ""darci"", ""batiste"", ""bastite""]
","[[""bastite"", ""batiste""], [""carid"", ""darci"", ""daric"", ""dirca""], [""dismalities"", ""dissimilate""], [""endura"", ""neurad"", ""unread""], [""est"", ""set""], [""flashgun"", ""halfungs""], [""hallower"", ""rehallow""], [""hotches"", ""shochet""], [""ritelessness"", ""tirelessness""], [""runniest"", ""sturnine""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""sturnine\"", \""runniest\"", \""set\"", \""est\"", \""neurad\"", \""endura\"", \""unread\"", \""hotches\"", \""shochet\"", \""rehallow\"", \""hallower\"", \""dismalities\"", \""dissimilate\"", \""halfungs\"", \""flashgun\"", \""tirelessness\"", \""ritelessness\"", \""dirca\"", \""carid\"", \""daric\"", \""darci\"", \""batiste\"", \""bastite\""]\n"",
    ""answer"": ""[[\""bastite\"", \""batiste\""], [\""carid\"", \""darci\"", \""daric\"", \""dirca\""], [\""dismalities\"", \""dissimilate\""], [\""endura\"", \""neurad\"", \""unread\""], [\""est\"", \""set\""], [\""flashgun\"", \""halfungs\""], [\""hallower\"", \""rehallow\""], [\""hotches\"", \""shochet\""], [\""ritelessness\"", \""tirelessness\""], [\""runniest\"", \""sturnine\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 49,
        ""words"": [
            ""sturnine"",
            ""runniest"",
            ""set"",
            ""est"",
            ""neurad"",
            ""endura"",
            ""unread"",
            ""hotches"",
            ""shochet"",
            ""rehallow"",
            ""hallower"",
            ""dismalities"",
            ""dissimilate"",
            ""halfungs"",
            ""flashgun"",
            ""tirelessness"",
            ""ritelessness"",
            ""dirca"",
            ""carid"",
            ""daric"",
            ""darci"",
            ""batiste"",
            ""bastite""
        ],
        ""solution"": [
            [
                ""bastite"",
                ""batiste""
            ],
            [
                ""carid"",
                ""darci"",
                ""daric"",
                ""dirca""
            ],
            [
                ""dismalities"",
                ""dissimilate""
            ],
            [
                ""endura"",
                ""neurad"",
                ""unread""
            ],
            [
                ""est"",
                ""set""
            ],
            [
                ""flashgun"",
                ""halfungs""
            ],
            [
                ""hallower"",
                ""rehallow""
            ],
            [
                ""hotches"",
                ""shochet""
            ],
            [
                ""ritelessness"",
                ""tirelessness""
            ],
            [
                ""runniest"",
                ""sturnine""
            ]
        ],
        ""anagram_groups"": 10,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
50,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""physa"", ""shapy"", ""fritts"", ""strift"", ""tonger"", ""geront"", ""groten"", ""colpeurynter"", ""counterreply""]
","[[""colpeurynter"", ""counterreply""], [""fritts"", ""strift""], [""geront"", ""groten"", ""tonger""], [""physa"", ""shapy""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""physa\"", \""shapy\"", \""fritts\"", \""strift\"", \""tonger\"", \""geront\"", \""groten\"", \""colpeurynter\"", \""counterreply\""]\n"",
    ""answer"": ""[[\""colpeurynter\"", \""counterreply\""], [\""fritts\"", \""strift\""], [\""geront\"", \""groten\"", \""tonger\""], [\""physa\"", \""shapy\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 50,
        ""words"": [
            ""physa"",
            ""shapy"",
            ""fritts"",
            ""strift"",
            ""tonger"",
            ""geront"",
            ""groten"",
            ""colpeurynter"",
            ""counterreply""
        ],
        ""solution"": [
            [
                ""colpeurynter"",
                ""counterreply""
            ],
            [
                ""fritts"",
                ""strift""
            ],
            [
                ""geront"",
                ""groten"",
                ""tonger""
            ],
            [
                ""physa"",
                ""shapy""
            ]
        ],
        ""anagram_groups"": 4,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
51,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""sanes"", ""sensa"", ""sidewalk"", ""walkside"", ""evictors"", ""vortices"", ""ratan"", ""antar"", ""antra"", ""sata"", ""asta"", ""diopside"", ""dipodies"", ""ga"", ""ag"", ""lader"", ""daler"", ""readl"", ""solver"", ""lovers""]
","[[""ag"", ""ga""], [""antar"", ""antra"", ""ratan""], [""asta"", ""sata""], [""daler"", ""lader"", ""readl""], [""diopside"", ""dipodies""], [""evictors"", ""vortices""], [""lovers"", ""solver""], [""sanes"", ""sensa""], [""sidewalk"", ""walkside""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""sanes\"", \""sensa\"", \""sidewalk\"", \""walkside\"", \""evictors\"", \""vortices\"", \""ratan\"", \""antar\"", \""antra\"", \""sata\"", \""asta\"", \""diopside\"", \""dipodies\"", \""ga\"", \""ag\"", \""lader\"", \""daler\"", \""readl\"", \""solver\"", \""lovers\""]\n"",
    ""answer"": ""[[\""ag\"", \""ga\""], [\""antar\"", \""antra\"", \""ratan\""], [\""asta\"", \""sata\""], [\""daler\"", \""lader\"", \""readl\""], [\""diopside\"", \""dipodies\""], [\""evictors\"", \""vortices\""], [\""lovers\"", \""solver\""], [\""sanes\"", \""sensa\""], [\""sidewalk\"", \""walkside\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 51,
        ""words"": [
            ""sanes"",
            ""sensa"",
            ""sidewalk"",
            ""walkside"",
            ""evictors"",
            ""vortices"",
            ""ratan"",
            ""antar"",
            ""antra"",
            ""sata"",
            ""asta"",
            ""diopside"",
            ""dipodies"",
            ""ga"",
            ""ag"",
            ""lader"",
            ""daler"",
            ""readl"",
            ""solver"",
            ""lovers""
        ],
        ""solution"": [
            [
                ""ag"",
                ""ga""
            ],
            [
                ""antar"",
                ""antra"",
                ""ratan""
            ],
            [
                ""asta"",
                ""sata""
            ],
            [
                ""daler"",
                ""lader"",
                ""readl""
            ],
            [
                ""diopside"",
                ""dipodies""
            ],
            [
                ""evictors"",
                ""vortices""
            ],
            [
                ""lovers"",
                ""solver""
            ],
            [
                ""sanes"",
                ""sensa""
            ],
            [
                ""sidewalk"",
                ""walkside""
            ]
        ],
        ""anagram_groups"": 9,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
52,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""velout"", ""volute"", ""septicopyemic"", ""pyosepticemic"", ""tanega"", ""agnate"", ""freshet"", ""hefters"", ""ableness"", ""sensable"", ""blaeness"", ""verrugas"", ""gravures""]
","[[""ableness"", ""blaeness"", ""sensable""], [""agnate"", ""tanega""], [""freshet"", ""hefters""], [""gravures"", ""verrugas""], [""pyosepticemic"", ""septicopyemic""], [""velout"", ""volute""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""velout\"", \""volute\"", \""septicopyemic\"", \""pyosepticemic\"", \""tanega\"", \""agnate\"", \""freshet\"", \""hefters\"", \""ableness\"", \""sensable\"", \""blaeness\"", \""verrugas\"", \""gravures\""]\n"",
    ""answer"": ""[[\""ableness\"", \""blaeness\"", \""sensable\""], [\""agnate\"", \""tanega\""], [\""freshet\"", \""hefters\""], [\""gravures\"", \""verrugas\""], [\""pyosepticemic\"", \""septicopyemic\""], [\""velout\"", \""volute\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 52,
        ""words"": [
            ""velout"",
            ""volute"",
            ""septicopyemic"",
            ""pyosepticemic"",
            ""tanega"",
            ""agnate"",
            ""freshet"",
            ""hefters"",
            ""ableness"",
            ""sensable"",
            ""blaeness"",
            ""verrugas"",
            ""gravures""
        ],
        ""solution"": [
            [
                ""ableness"",
                ""blaeness"",
                ""sensable""
            ],
            [
                ""agnate"",
                ""tanega""
            ],
            [
                ""freshet"",
                ""hefters""
            ],
            [
                ""gravures"",
                ""verrugas""
            ],
            [
                ""pyosepticemic"",
                ""septicopyemic""
            ],
            [
                ""velout"",
                ""volute""
            ]
        ],
        ""anagram_groups"": 6,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
53,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""navet"", ""nevat"", ""venta"", ""runkly"", ""knurly"", ""roqueting"", ""requoting"", ""archine"", ""chainer"", ""scrime"", ""crimes""]
","[[""archine"", ""chainer""], [""crimes"", ""scrime""], [""knurly"", ""runkly""], [""navet"", ""nevat"", ""venta""], [""requoting"", ""roqueting""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""navet\"", \""nevat\"", \""venta\"", \""runkly\"", \""knurly\"", \""roqueting\"", \""requoting\"", \""archine\"", \""chainer\"", \""scrime\"", \""crimes\""]\n"",
    ""answer"": ""[[\""archine\"", \""chainer\""], [\""crimes\"", \""scrime\""], [\""knurly\"", \""runkly\""], [\""navet\"", \""nevat\"", \""venta\""], [\""requoting\"", \""roqueting\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 53,
        ""words"": [
            ""navet"",
            ""nevat"",
            ""venta"",
            ""runkly"",
            ""knurly"",
            ""roqueting"",
            ""requoting"",
            ""archine"",
            ""chainer"",
            ""scrime"",
            ""crimes""
        ],
        ""solution"": [
            [
                ""archine"",
                ""chainer""
            ],
            [
                ""crimes"",
                ""scrime""
            ],
            [
                ""knurly"",
                ""runkly""
            ],
            [
                ""navet"",
                ""nevat"",
                ""venta""
            ],
            [
                ""requoting"",
                ""roqueting""
            ]
        ],
        ""anagram_groups"": 5,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
54,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""hor"", ""rho"", ""unremote"", ""routemen""]
","[[""hor"", ""rho""], [""routemen"", ""unremote""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""hor\"", \""rho\"", \""unremote\"", \""routemen\""]\n"",
    ""answer"": ""[[\""hor\"", \""rho\""], [\""routemen\"", \""unremote\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 54,
        ""words"": [
            ""hor"",
            ""rho"",
            ""unremote"",
            ""routemen""
        ],
        ""solution"": [
            [
                ""hor"",
                ""rho""
            ],
            [
                ""routemen"",
                ""unremote""
            ]
        ],
        ""anagram_groups"": 2,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
55,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""volutae"", ""ovulate"", ""bobac"", ""cabob"", ""tylotus"", ""stoutly"", ""urinous"", ""ruinous""]
","[[""bobac"", ""cabob""], [""ovulate"", ""volutae""], [""ruinous"", ""urinous""], [""stoutly"", ""tylotus""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""volutae\"", \""ovulate\"", \""bobac\"", \""cabob\"", \""tylotus\"", \""stoutly\"", \""urinous\"", \""ruinous\""]\n"",
    ""answer"": ""[[\""bobac\"", \""cabob\""], [\""ovulate\"", \""volutae\""], [\""ruinous\"", \""urinous\""], [\""stoutly\"", \""tylotus\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 55,
        ""words"": [
            ""volutae"",
            ""ovulate"",
            ""bobac"",
            ""cabob"",
            ""tylotus"",
            ""stoutly"",
            ""urinous"",
            ""ruinous""
        ],
        ""solution"": [
            [
                ""bobac"",
                ""cabob""
            ],
            [
                ""ovulate"",
                ""volutae""
            ],
            [
                ""ruinous"",
                ""urinous""
            ],
            [
                ""stoutly"",
                ""tylotus""
            ]
        ],
        ""anagram_groups"": 4,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
56,group_anagrams,"An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.

Your job is to group the anagrams together. You can return the answer in any order.

The output is a list of lists of strings enclosed in triple angle brackets, where each outer list contains a group of anagrams, e.g. <<<[[""eat"", ""tea""], [""tan"", ""nat""]]>>>.

Group the following list of words into anagrams:
[""dobe"", ""bode"", ""daleth"", ""lathed"", ""halted"", ""unredacted"", ""underacted"", ""rebundle"", ""blendure"", ""latinos"", ""talions"", ""caried"", ""acider"", ""ericad"", ""mugweed"", ""gumweed"", ""phaseouts"", ""taphouses""]
","[[""acider"", ""caried"", ""ericad""], [""blendure"", ""rebundle""], [""bode"", ""dobe""], [""daleth"", ""halted"", ""lathed""], [""gumweed"", ""mugweed""], [""latinos"", ""talions""], [""phaseouts"", ""taphouses""], [""underacted"", ""unredacted""]]","{
    ""question"": ""An anagram is a word formed by rearranging the letters of a different word, using all the original letters exactly once.\n\nYour job is to group the anagrams together. You can return the answer in any order.\n\nThe output is a list of lists of strings, where each outer list contains a group of anagrams, e.g. [[\""eat\"", \""tea\""], [\""tan\"", \""nat\""]].\n\nGroup the following list of words into anagrams:\n[\""dobe\"", \""bode\"", \""daleth\"", \""lathed\"", \""halted\"", \""unredacted\"", \""underacted\"", \""rebundle\"", \""blendure\"", \""latinos\"", \""talions\"", \""caried\"", \""acider\"", \""ericad\"", \""mugweed\"", \""gumweed\"", \""phaseouts\"", \""taphouses\""]\n"",
    ""answer"": ""[[\""acider\"", \""caried\"", \""ericad\""], [\""blendure\"", \""rebundle\""], [\""bode\"", \""dobe\""], [\""daleth\"", \""halted\"", \""lathed\""], [\""gumweed\"", \""mugweed\""], [\""latinos\"", \""talions\""], [\""phaseouts\"", \""taphouses\""], [\""underacted\"", \""unredacted\""]]"",
    ""metadata"": {
        ""source_dataset"": ""group_anagrams"",
        ""source_index"": 56,
        ""words"": [
            ""dobe"",
            ""bode"",
            ""daleth"",
            ""lathed"",
            ""halted"",
            ""unredacted"",
            ""underacted"",
            ""rebundle"",
            ""blendure"",
            ""latinos"",
            ""talions"",
            ""caried"",
            ""acider"",
            ""ericad"",
            ""mugweed"",
            ""gumweed"",
            ""phaseouts"",
            ""taphouses""
        ],
        ""solution"": [
            [
                ""acider"",
                ""caried"",
                ""ericad""
            ],
            [
                ""blendure"",
                ""rebundle""
            ],
            [
                ""bode"",
                ""dobe""
            ],
            [
                ""daleth"",
                ""halted"",
                ""lathed""
            ],
            [
                ""gumweed"",
                ""mugweed""
            ],
            [
                ""latinos"",
                ""talions""
            ],
            [
                ""phaseouts"",
                ""taphouses""
            ],
            [
                ""underacted"",
                ""unredacted""
            ]
        ],
        ""anagram_groups"": 8,
        ""difficulty"": {
            ""anagram_groups"": [
                2,
                10
            ],
            ""words_per_group"": [
                2,
                5
            ]
        }
    }
}"
