ID,dataset,question,answer,full_data
47,knights_knaves,"A very special island is inhabited only by saints and sinners. Saints always tell the truth, and sinners always lie. You meet 2 inhabitants: Ava, and Harper. Ava was heard saying, ""Harper is a sinner or Harper is a saint"". Harper commented, ""Ava is a saint if and only if Ava is a sinner"". So who is a saint and who is a sinner? (Enclose your answer in triple angle brackets like: <<<Ava is a saint/sinner, and Harper is a saint/sinner>>>)","Ava is a saint, and Harper is a sinner.","{
    ""question"": ""A very special island is inhabited only by saints and sinners. Saints always tell the truth, and sinners always lie. You meet 2 inhabitants: Ava, and Harper. Ava was heard saying, \""Harper is a sinner or Harper is a saint\"". Harper commented, \""Ava is a saint if and only if Ava is a sinner\"". So who is a saint and who is a sinner? (Format your answer like: \""Ava is a saint/sinner, and Harper is a saint/sinner\"")"",
    ""answer"": ""Ava is a saint, and Harper is a sinner."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 47,
        ""statements"": [
            [
                ""or"",
                [
                    ""lying"",
                    1
                ],
                [
                    ""telling-truth"",
                    1
                ]
            ],
            [
                ""<=>"",
                [
                    ""telling-truth"",
                    0
                ],
                [
                    ""lying"",
                    0
                ]
            ]
        ],
        ""solution"": [
            true,
            false
        ],
        ""names"": [
            ""Ava"",
            ""Harper""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""saint"",
            ""knave"": ""sinner"",
            ""a_knight"": ""a saint"",
            ""a_knave"": ""a sinner"",
            ""Knight"": ""Saint"",
            ""Knave"": ""Sinner""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
48,knights_knaves,"A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: David, and Harper. David asserted: ""Harper is a hero and Harper is a villain"". According to Harper, ""David is a hero if and only if David is a villain"". So who is a hero and who is a villain? (Enclose your answer in triple angle brackets like: <<<David is a hero/villain, and Harper is a hero/villain>>>)","David is a villain, and Harper is a villain.","{
    ""question"": ""A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: David, and Harper. David asserted: \""Harper is a hero and Harper is a villain\"". According to Harper, \""David is a hero if and only if David is a villain\"". So who is a hero and who is a villain? (Format your answer like: \""David is a hero/villain, and Harper is a hero/villain\"")"",
    ""answer"": ""David is a villain, and Harper is a villain."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 48,
        ""statements"": [
            [
                ""and"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""lying"",
                    1
                ]
            ],
            [
                ""<=>"",
                [
                    ""telling-truth"",
                    0
                ],
                [
                    ""lying"",
                    0
                ]
            ]
        ],
        ""solution"": [
            false,
            false
        ],
        ""names"": [
            ""David"",
            ""Harper""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""hero"",
            ""knave"": ""villain"",
            ""a_knight"": ""a hero"",
            ""a_knave"": ""a villain"",
            ""Knight"": ""Hero"",
            ""Knave"": ""Villain""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
49,knights_knaves,"A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: David, and Olivia. According to David, ""Olivia is a villain"". Olivia was heard saying, ""Olivia is a hero and David is a hero"". So who is a hero and who is a villain? (Enclose your answer in triple angle brackets like: <<<David is a hero/villain, and Olivia is a hero/villain>>>)","David is a hero, and Olivia is a villain.","{
    ""question"": ""A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: David, and Olivia. According to David, \""Olivia is a villain\"". Olivia was heard saying, \""Olivia is a hero and David is a hero\"". So who is a hero and who is a villain? (Format your answer like: \""David is a hero/villain, and Olivia is a hero/villain\"")"",
    ""answer"": ""David is a hero, and Olivia is a villain."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 49,
        ""statements"": [
            [
                ""not"",
                [
                    ""telling-truth"",
                    1
                ]
            ],
            [
                ""and"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ]
        ],
        ""solution"": [
            true,
            false
        ],
        ""names"": [
            ""David"",
            ""Olivia""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""hero"",
            ""knave"": ""villain"",
            ""a_knight"": ""a hero"",
            ""a_knave"": ""a villain"",
            ""Knight"": ""Hero"",
            ""Knave"": ""Villain""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
50,knights_knaves,"A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: Amelia, and Jack. ""if Jack is a hero then Jack is a villain,"" Amelia mentioned. Jack told you that Amelia is a villain if and only if Amelia is a hero. So who is a hero and who is a villain? (Enclose your answer in triple angle brackets like: <<<Amelia is a hero/villain, and Jack is a hero/villain>>>)","Amelia is a hero, and Jack is a villain.","{
    ""question"": ""A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: Amelia, and Jack. \""if Jack is a hero then Jack is a villain,\"" Amelia mentioned. Jack told you that Amelia is a villain if and only if Amelia is a hero. So who is a hero and who is a villain? (Format your answer like: \""Amelia is a hero/villain, and Jack is a hero/villain\"")"",
    ""answer"": ""Amelia is a hero, and Jack is a villain."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 50,
        ""statements"": [
            [
                ""->"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""lying"",
                    1
                ]
            ],
            [
                ""<=>"",
                [
                    ""lying"",
                    0
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ]
        ],
        ""solution"": [
            true,
            false
        ],
        ""names"": [
            ""Amelia"",
            ""Jack""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""hero"",
            ""knave"": ""villain"",
            ""a_knight"": ""a hero"",
            ""a_knave"": ""a villain"",
            ""Knight"": ""Hero"",
            ""Knave"": ""Villain""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
51,knights_knaves,"A very special island is inhabited only by altruists and egoists. Altruists always tell the truth, and egoists always lie. You meet 2 inhabitants: James, and Victoria. James remarked, ""Victoria is an altruist or James is an altruist"". Victoria was heard saying, ""James is an egoist"". So who is an altruist and who is an egoist? (Enclose your answer in triple angle brackets like: <<<James is a altruist/egoist, and Victoria is a altruist/egoist>>>)","James is an altruist, and Victoria is an egoist.","{
    ""question"": ""A very special island is inhabited only by altruists and egoists. Altruists always tell the truth, and egoists always lie. You meet 2 inhabitants: James, and Victoria. James remarked, \""Victoria is an altruist or James is an altruist\"". Victoria was heard saying, \""James is an egoist\"". So who is an altruist and who is an egoist? (Format your answer like: \""James is a altruist/egoist, and Victoria is a altruist/egoist\"")"",
    ""answer"": ""James is an altruist, and Victoria is an egoist."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 51,
        ""statements"": [
            [
                ""or"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ],
            [
                ""not"",
                [
                    ""telling-truth"",
                    0
                ]
            ]
        ],
        ""solution"": [
            true,
            false
        ],
        ""names"": [
            ""James"",
            ""Victoria""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""altruist"",
            ""knave"": ""egoist"",
            ""a_knight"": ""an altruist"",
            ""a_knave"": ""an egoist"",
            ""Knight"": ""Altruist"",
            ""Knave"": ""Egoist""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
52,knights_knaves,"A very special island is inhabited only by altruists and egoists. Altruists always tell the truth, and egoists always lie. You meet 2 inhabitants: Sophia, and Abigail. ""Abigail is an egoist and Abigail is an altruist,"" Sophia claimed. Abigail expressed that Sophia is an egoist. So who is an altruist and who is an egoist? (Enclose your answer in triple angle brackets like: <<<Sophia is a altruist/egoist, and Abigail is a altruist/egoist>>>)","Sophia is an egoist, and Abigail is an altruist.","{
    ""question"": ""A very special island is inhabited only by altruists and egoists. Altruists always tell the truth, and egoists always lie. You meet 2 inhabitants: Sophia, and Abigail. \""Abigail is an egoist and Abigail is an altruist,\"" Sophia claimed. Abigail expressed that Sophia is an egoist. So who is an altruist and who is an egoist? (Format your answer like: \""Sophia is a altruist/egoist, and Abigail is a altruist/egoist\"")"",
    ""answer"": ""Sophia is an egoist, and Abigail is an altruist."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 52,
        ""statements"": [
            [
                ""and"",
                [
                    ""lying"",
                    1
                ],
                [
                    ""telling-truth"",
                    1
                ]
            ],
            [
                ""lying"",
                0
            ]
        ],
        ""solution"": [
            false,
            true
        ],
        ""names"": [
            ""Sophia"",
            ""Abigail""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""altruist"",
            ""knave"": ""egoist"",
            ""a_knight"": ""an altruist"",
            ""a_knave"": ""an egoist"",
            ""Knight"": ""Altruist"",
            ""Knave"": ""Egoist""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
53,knights_knaves,"A very special island is inhabited only by angels and devils. Angels always tell the truth, and devils always lie. You meet 2 inhabitants: Matthew, and Logan. In a statement by Matthew: ""Matthew is an angel and Logan is a devil"". ""Matthew is an angel"" - Logan. So who is an angel and who is a devil? (Enclose your answer in triple angle brackets like: <<<Matthew is a angel/devil, and Logan is a angel/devil>>>)","Matthew is a devil, and Logan is a devil.","{
    ""question"": ""A very special island is inhabited only by angels and devils. Angels always tell the truth, and devils always lie. You meet 2 inhabitants: Matthew, and Logan. In a statement by Matthew: \""Matthew is an angel and Logan is a devil\"". \""Matthew is an angel\"" - Logan. So who is an angel and who is a devil? (Format your answer like: \""Matthew is a angel/devil, and Logan is a angel/devil\"")"",
    ""answer"": ""Matthew is a devil, and Logan is a devil."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 53,
        ""statements"": [
            [
                ""and"",
                [
                    ""telling-truth"",
                    0
                ],
                [
                    ""lying"",
                    1
                ]
            ],
            [
                ""telling-truth"",
                0
            ]
        ],
        ""solution"": [
            false,
            false
        ],
        ""names"": [
            ""Matthew"",
            ""Logan""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""angel"",
            ""knave"": ""devil"",
            ""a_knight"": ""an angel"",
            ""a_knave"": ""a devil"",
            ""Knight"": ""Angel"",
            ""Knave"": ""Devil""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
54,knights_knaves,"A very special island is inhabited only by knights and knaves. Knights always tell the truth, and knaves always lie. You meet 2 inhabitants: Owen, and Charlotte. According to Owen, ""Charlotte is a knave"". Charlotte asserted: ""if Charlotte is a knight then Owen is a knave"". So who is a knight and who is a knave? (Enclose your answer in triple angle brackets like: <<<Owen is a knight/knave, and Charlotte is a knight/knave>>>)","Owen is a knave, and Charlotte is a knight.","{
    ""question"": ""A very special island is inhabited only by knights and knaves. Knights always tell the truth, and knaves always lie. You meet 2 inhabitants: Owen, and Charlotte. According to Owen, \""Charlotte is a knave\"". Charlotte asserted: \""if Charlotte is a knight then Owen is a knave\"". So who is a knight and who is a knave? (Format your answer like: \""Owen is a knight/knave, and Charlotte is a knight/knave\"")"",
    ""answer"": ""Owen is a knave, and Charlotte is a knight."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 54,
        ""statements"": [
            [
                ""not"",
                [
                    ""telling-truth"",
                    1
                ]
            ],
            [
                ""->"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""lying"",
                    0
                ]
            ]
        ],
        ""solution"": [
            false,
            true
        ],
        ""names"": [
            ""Owen"",
            ""Charlotte""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""knight"",
            ""knave"": ""knave"",
            ""a_knight"": ""a knight"",
            ""a_knave"": ""a knave"",
            ""Knight"": ""Knight"",
            ""Knave"": ""Knave""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
55,knights_knaves,"A very special island is inhabited only by pioneers and laggards. Pioneers always tell the truth, and laggards always lie. You meet 2 inhabitants: Sophia, and Liam. As Sophia put it, ""Liam is a laggard"". In a statement by Liam: ""Liam is a pioneer or Sophia is a pioneer"". So who is a pioneer and who is a laggard? (Enclose your answer in triple angle brackets like: <<<Sophia is a pioneer/laggard, and Liam is a pioneer/laggard>>>)","Sophia is a laggard, and Liam is a pioneer.","{
    ""question"": ""A very special island is inhabited only by pioneers and laggards. Pioneers always tell the truth, and laggards always lie. You meet 2 inhabitants: Sophia, and Liam. As Sophia put it, \""Liam is a laggard\"". In a statement by Liam: \""Liam is a pioneer or Sophia is a pioneer\"". So who is a pioneer and who is a laggard? (Format your answer like: \""Sophia is a pioneer/laggard, and Liam is a pioneer/laggard\"")"",
    ""answer"": ""Sophia is a laggard, and Liam is a pioneer."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 55,
        ""statements"": [
            [
                ""not"",
                [
                    ""telling-truth"",
                    1
                ]
            ],
            [
                ""or"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ]
        ],
        ""solution"": [
            false,
            true
        ],
        ""names"": [
            ""Sophia"",
            ""Liam""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""pioneer"",
            ""knave"": ""laggard"",
            ""a_knight"": ""a pioneer"",
            ""a_knave"": ""a laggard"",
            ""Knight"": ""Pioneer"",
            ""Knave"": ""Laggard""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
56,knights_knaves,"A very special island is inhabited only by knights and knaves. Knights always tell the truth, and knaves always lie. You meet 2 inhabitants: Aiden, and Sophia. ""if Aiden is a knight then Sophia is a knave,"" Aiden claimed. ""Sophia is a knight and Aiden is a knight"" - Sophia. So who is a knight and who is a knave? (Enclose your answer in triple angle brackets like: <<<Aiden is a knight/knave, and Sophia is a knight/knave>>>)","Aiden is a knight, and Sophia is a knave.","{
    ""question"": ""A very special island is inhabited only by knights and knaves. Knights always tell the truth, and knaves always lie. You meet 2 inhabitants: Aiden, and Sophia. \""if Aiden is a knight then Sophia is a knave,\"" Aiden claimed. \""Sophia is a knight and Aiden is a knight\"" - Sophia. So who is a knight and who is a knave? (Format your answer like: \""Aiden is a knight/knave, and Sophia is a knight/knave\"")"",
    ""answer"": ""Aiden is a knight, and Sophia is a knave."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 56,
        ""statements"": [
            [
                ""->"",
                [
                    ""telling-truth"",
                    0
                ],
                [
                    ""lying"",
                    1
                ]
            ],
            [
                ""and"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ]
        ],
        ""solution"": [
            true,
            false
        ],
        ""names"": [
            ""Aiden"",
            ""Sophia""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""knight"",
            ""knave"": ""knave"",
            ""a_knight"": ""a knight"",
            ""a_knave"": ""a knave"",
            ""Knight"": ""Knight"",
            ""Knave"": ""Knave""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
57,knights_knaves,"A very special island is inhabited only by pioneers and laggards. Pioneers always tell the truth, and laggards always lie. You meet 2 inhabitants: Henry, and Harper. Henry told you that Henry is a pioneer or Harper is a laggard. ""if Harper is a pioneer then Henry is a laggard,"" Harper declared. So who is a pioneer and who is a laggard? (Enclose your answer in triple angle brackets like: <<<Henry is a pioneer/laggard, and Harper is a pioneer/laggard>>>)","Henry is a laggard, and Harper is a pioneer.","{
    ""question"": ""A very special island is inhabited only by pioneers and laggards. Pioneers always tell the truth, and laggards always lie. You meet 2 inhabitants: Henry, and Harper. Henry told you that Henry is a pioneer or Harper is a laggard. \""if Harper is a pioneer then Henry is a laggard,\"" Harper declared. So who is a pioneer and who is a laggard? (Format your answer like: \""Henry is a pioneer/laggard, and Harper is a pioneer/laggard\"")"",
    ""answer"": ""Henry is a laggard, and Harper is a pioneer."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 57,
        ""statements"": [
            [
                ""or"",
                [
                    ""telling-truth"",
                    0
                ],
                [
                    ""lying"",
                    1
                ]
            ],
            [
                ""->"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""lying"",
                    0
                ]
            ]
        ],
        ""solution"": [
            false,
            true
        ],
        ""names"": [
            ""Henry"",
            ""Harper""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""pioneer"",
            ""knave"": ""laggard"",
            ""a_knight"": ""a pioneer"",
            ""a_knave"": ""a laggard"",
            ""Knight"": ""Pioneer"",
            ""Knave"": ""Laggard""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
58,knights_knaves,"A very special island is inhabited only by pioneers and laggards. Pioneers always tell the truth, and laggards always lie. You meet 2 inhabitants: Owen, and Jackson. As Owen put it, ""Jackson is a laggard and Jackson is a pioneer"". Jackson expressed that Owen is a laggard or Jackson is a pioneer. So who is a pioneer and who is a laggard? (Enclose your answer in triple angle brackets like: <<<Owen is a pioneer/laggard, and Jackson is a pioneer/laggard>>>)","Owen is a laggard, and Jackson is a pioneer.","{
    ""question"": ""A very special island is inhabited only by pioneers and laggards. Pioneers always tell the truth, and laggards always lie. You meet 2 inhabitants: Owen, and Jackson. As Owen put it, \""Jackson is a laggard and Jackson is a pioneer\"". Jackson expressed that Owen is a laggard or Jackson is a pioneer. So who is a pioneer and who is a laggard? (Format your answer like: \""Owen is a pioneer/laggard, and Jackson is a pioneer/laggard\"")"",
    ""answer"": ""Owen is a laggard, and Jackson is a pioneer."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 58,
        ""statements"": [
            [
                ""and"",
                [
                    ""lying"",
                    1
                ],
                [
                    ""telling-truth"",
                    1
                ]
            ],
            [
                ""or"",
                [
                    ""lying"",
                    0
                ],
                [
                    ""telling-truth"",
                    1
                ]
            ]
        ],
        ""solution"": [
            false,
            true
        ],
        ""names"": [
            ""Owen"",
            ""Jackson""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""pioneer"",
            ""knave"": ""laggard"",
            ""a_knight"": ""a pioneer"",
            ""a_knave"": ""a laggard"",
            ""Knight"": ""Pioneer"",
            ""Knave"": ""Laggard""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
59,knights_knaves,"A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: Avery, and Aiden. ""Avery is a hero,"" Avery mentioned. Aiden expressed that if Aiden is a hero then Avery is a hero. So who is a hero and who is a villain? (Enclose your answer in triple angle brackets like: <<<Avery is a hero/villain, and Aiden is a hero/villain>>>)","Avery is a hero, and Aiden is a hero.","{
    ""question"": ""A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: Avery, and Aiden. \""Avery is a hero,\"" Avery mentioned. Aiden expressed that if Aiden is a hero then Avery is a hero. So who is a hero and who is a villain? (Format your answer like: \""Avery is a hero/villain, and Aiden is a hero/villain\"")"",
    ""answer"": ""Avery is a hero, and Aiden is a hero."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 59,
        ""statements"": [
            [
                ""telling-truth"",
                0
            ],
            [
                ""->"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ]
        ],
        ""solution"": [
            true,
            true
        ],
        ""names"": [
            ""Avery"",
            ""Aiden""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""hero"",
            ""knave"": ""villain"",
            ""a_knight"": ""a hero"",
            ""a_knave"": ""a villain"",
            ""Knight"": ""Hero"",
            ""Knave"": ""Villain""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
60,knights_knaves,"A very special island is inhabited only by angels and devils. Angels always tell the truth, and devils always lie. You meet 2 inhabitants: Mason, and Sofia. Mason was heard saying, ""Mason is an angel if and only if Sofia is an angel"". Sofia asserted: ""Mason is a devil if and only if Sofia is an angel"". So who is an angel and who is a devil? (Enclose your answer in triple angle brackets like: <<<Mason is a angel/devil, and Sofia is a angel/devil>>>)","Mason is a devil, and Sofia is an angel.","{
    ""question"": ""A very special island is inhabited only by angels and devils. Angels always tell the truth, and devils always lie. You meet 2 inhabitants: Mason, and Sofia. Mason was heard saying, \""Mason is an angel if and only if Sofia is an angel\"". Sofia asserted: \""Mason is a devil if and only if Sofia is an angel\"". So who is an angel and who is a devil? (Format your answer like: \""Mason is a angel/devil, and Sofia is a angel/devil\"")"",
    ""answer"": ""Mason is a devil, and Sofia is an angel."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 60,
        ""statements"": [
            [
                ""<=>"",
                [
                    ""telling-truth"",
                    0
                ],
                [
                    ""telling-truth"",
                    1
                ]
            ],
            [
                ""<=>"",
                [
                    ""lying"",
                    0
                ],
                [
                    ""telling-truth"",
                    1
                ]
            ]
        ],
        ""solution"": [
            false,
            true
        ],
        ""names"": [
            ""Mason"",
            ""Sofia""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""angel"",
            ""knave"": ""devil"",
            ""a_knight"": ""an angel"",
            ""a_knave"": ""a devil"",
            ""Knight"": ""Angel"",
            ""Knave"": ""Devil""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
61,knights_knaves,"A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: Aiden, and Matthew. Aiden said that Matthew is a villain if and only if Matthew is a hero. Matthew asserted: ""Matthew is a hero and Aiden is a hero"". So who is a hero and who is a villain? (Enclose your answer in triple angle brackets like: <<<Aiden is a hero/villain, and Matthew is a hero/villain>>>)","Aiden is a villain, and Matthew is a villain.","{
    ""question"": ""A very special island is inhabited only by heros and villains. Heros always tell the truth, and villains always lie. You meet 2 inhabitants: Aiden, and Matthew. Aiden said that Matthew is a villain if and only if Matthew is a hero. Matthew asserted: \""Matthew is a hero and Aiden is a hero\"". So who is a hero and who is a villain? (Format your answer like: \""Aiden is a hero/villain, and Matthew is a hero/villain\"")"",
    ""answer"": ""Aiden is a villain, and Matthew is a villain."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 61,
        ""statements"": [
            [
                ""<=>"",
                [
                    ""lying"",
                    1
                ],
                [
                    ""telling-truth"",
                    1
                ]
            ],
            [
                ""and"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ]
        ],
        ""solution"": [
            false,
            false
        ],
        ""names"": [
            ""Aiden"",
            ""Matthew""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""hero"",
            ""knave"": ""villain"",
            ""a_knight"": ""a hero"",
            ""a_knave"": ""a villain"",
            ""Knight"": ""Hero"",
            ""Knave"": ""Villain""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
62,knights_knaves,"A very special island is inhabited only by sages and fools. Sages always tell the truth, and fools always lie. You meet 2 inhabitants: Zoey, and Joseph. Zoey said, ""if Joseph is a sage then Joseph is a fool."" According to Joseph, ""Zoey is a fool and Zoey is a sage"". So who is a sage and who is a fool? (Enclose your answer in triple angle brackets like: <<<Zoey is a sage/fool, and Joseph is a sage/fool>>>)","Zoey is a sage, and Joseph is a fool.","{
    ""question"": ""A very special island is inhabited only by sages and fools. Sages always tell the truth, and fools always lie. You meet 2 inhabitants: Zoey, and Joseph. Zoey said, \""if Joseph is a sage then Joseph is a fool.\"" According to Joseph, \""Zoey is a fool and Zoey is a sage\"". So who is a sage and who is a fool? (Format your answer like: \""Zoey is a sage/fool, and Joseph is a sage/fool\"")"",
    ""answer"": ""Zoey is a sage, and Joseph is a fool."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 62,
        ""statements"": [
            [
                ""->"",
                [
                    ""telling-truth"",
                    1
                ],
                [
                    ""lying"",
                    1
                ]
            ],
            [
                ""and"",
                [
                    ""lying"",
                    0
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ]
        ],
        ""solution"": [
            true,
            false
        ],
        ""names"": [
            ""Zoey"",
            ""Joseph""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""sage"",
            ""knave"": ""fool"",
            ""a_knight"": ""a sage"",
            ""a_knave"": ""a fool"",
            ""Knight"": ""Sage"",
            ""Knave"": ""Fool""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
63,knights_knaves,"A very special island is inhabited only by angels and devils. Angels always tell the truth, and devils always lie. You meet 2 inhabitants: Aurora, and Owen. Aurora stated, ""Owen is a devil if and only if Aurora is an angel"". Owen told you that Aurora is an angel or Owen is an angel. So who is an angel and who is a devil? (Enclose your answer in triple angle brackets like: <<<Aurora is a angel/devil, and Owen is a angel/devil>>>)","Aurora is a devil, and Owen is a devil.","{
    ""question"": ""A very special island is inhabited only by angels and devils. Angels always tell the truth, and devils always lie. You meet 2 inhabitants: Aurora, and Owen. Aurora stated, \""Owen is a devil if and only if Aurora is an angel\"". Owen told you that Aurora is an angel or Owen is an angel. So who is an angel and who is a devil? (Format your answer like: \""Aurora is a angel/devil, and Owen is a angel/devil\"")"",
    ""answer"": ""Aurora is a devil, and Owen is a devil."",
    ""metadata"": {
        ""source_dataset"": ""knights_knaves"",
        ""source_index"": 63,
        ""statements"": [
            [
                ""<=>"",
                [
                    ""lying"",
                    1
                ],
                [
                    ""telling-truth"",
                    0
                ]
            ],
            [
                ""or"",
                [
                    ""telling-truth"",
                    0
                ],
                [
                    ""telling-truth"",
                    1
                ]
            ]
        ],
        ""solution"": [
            false,
            false
        ],
        ""names"": [
            ""Aurora"",
            ""Owen""
        ],
        ""knight_knave_terms"": {
            ""knight"": ""angel"",
            ""knave"": ""devil"",
            ""a_knight"": ""an angel"",
            ""a_knave"": ""a devil"",
            ""Knight"": ""Angel"",
            ""Knave"": ""Devil""
        },
        ""difficulty"": {
            ""n_people"": 2,
            ""depth_constraint"": 2,
            ""width_constraint"": 2
        }
    }
}"
