ID,dataset,question,answer,full_data
88,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: carol, alice, bob, arnold
 - The people keep different animals: cat, dog, fish, bird
 - The people are of nationalities: brit, chinese, german, dane
 - Each person has a favorite color: white, purple, brown, blue

1. The Chinese is in the third house.
2. The cat lover is the Chinese.
3. Carol is the bird keeper.
4. The British person is directly left of the person who loves blue.
5. The dog owner is Arnold.
6. The person who loves brown and the dog owner are next to each other.
7. The person who loves purple is directly left of the German.
8. Carol is the person who loves blue.
9. Alice is directly left of the Dane.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",bob,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: carol, alice, bob, arnold\n - The people keep different animals: cat, dog, fish, bird\n - The people are of nationalities: brit, chinese, german, dane\n - Each person has a favorite color: white, purple, brown, blue\n\n1. The Chinese is in the third house.\n2. The cat lover is the Chinese.\n3. Carol is the bird keeper.\n4. The British person is directly left of the person who loves blue.\n5. The dog owner is Arnold.\n6. The person who loves brown and the dog owner are next to each other.\n7. The person who loves purple is directly left of the German.\n8. Carol is the person who loves blue.\n9. Alice is directly left of the Dane.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""bob"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 88,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
89,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: bob, alice, arnold, carol
 - Each person has a favorite color: brown, purple, white, blue
 - The people keep different animals: dog, bird, fish, cat
 - Each mother is accompanied by their child: timothy, billy, alice, bella

1. The person's child is named Alice is the person who loves white.
2. The fish enthusiast is the person's child is named Bella.
3. The dog owner is the person who is the mother of Timothy.
4. Alice is the person's child is named Alice.
5. The dog owner is directly left of Bob.
6. Carol is the person who loves blue.
7. The person who loves purple is in the third house.
8. The bird keeper is Bob.
9. The person who loves purple is directly left of Arnold.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",alice,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: bob, alice, arnold, carol\n - Each person has a favorite color: brown, purple, white, blue\n - The people keep different animals: dog, bird, fish, cat\n - Each mother is accompanied by their child: timothy, billy, alice, bella\n\n1. The person's child is named Alice is the person who loves white.\n2. The fish enthusiast is the person's child is named Bella.\n3. The dog owner is the person who is the mother of Timothy.\n4. Alice is the person's child is named Alice.\n5. The dog owner is directly left of Bob.\n6. Carol is the person who loves blue.\n7. The person who loves purple is in the third house.\n8. The bird keeper is Bob.\n9. The person who loves purple is directly left of Arnold.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""alice"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 89,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
90,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: carol, alice, arnold, bob
 - People use different phone models: google pixel 6, huawei p50, oneplus 9, samsung galaxy s21
 - They all have a different favorite flower: carnations, daffodils, iris, lilies
 - Everyone has a favorite smoothie: dragonfruit, darkness, butterscotch, desert

1. The person who loves the boquet of iris is directly left of Arnold.
2. The person who uses a Samsung Galaxy S21 is the person who loves the boquet of lilies.
3. The person who loves a bouquet of daffodils is Carol.
4. The person who uses a Huawei P50 and the Dragonfruit smoothie lover are next to each other.
5. Alice is the Desert smoothie lover.
6. The person who uses a OnePlus 9 is in the second house.
7. The person who loves a carnations arrangement is in the fourth house.
8. The Darkness smoothie drinker is directly left of the person who loves a carnations arrangement.
9. The person who uses a Huawei P50 is the person who loves a bouquet of daffodils.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",carol,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: carol, alice, arnold, bob\n - People use different phone models: google pixel 6, huawei p50, oneplus 9, samsung galaxy s21\n - They all have a different favorite flower: carnations, daffodils, iris, lilies\n - Everyone has a favorite smoothie: dragonfruit, darkness, butterscotch, desert\n\n1. The person who loves the boquet of iris is directly left of Arnold.\n2. The person who uses a Samsung Galaxy S21 is the person who loves the boquet of lilies.\n3. The person who loves a bouquet of daffodils is Carol.\n4. The person who uses a Huawei P50 and the Dragonfruit smoothie lover are next to each other.\n5. Alice is the Desert smoothie lover.\n6. The person who uses a OnePlus 9 is in the second house.\n7. The person who loves a carnations arrangement is in the fourth house.\n8. The Darkness smoothie drinker is directly left of the person who loves a carnations arrangement.\n9. The person who uses a Huawei P50 is the person who loves a bouquet of daffodils.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""carol"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 90,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
91,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: bob, carol, arnold, alice
 - Each mother is accompanied by their child: bella, billy, alice, timothy
 - People use different phone models: samsung galaxy s21, google pixel 6, huawei p50, oneplus 9
 - Everyone has something different for lunch: stir fry, soup, pizza, grilled cheese

1. The person who is a pizza lover is the person who uses a OnePlus 9.
2. The person who is the mother of Timothy is in the third house.
3. Bob is the person who uses a Huawei P50.
4. Carol is directly left of the person who uses a Samsung Galaxy S21.
5. The person who loves eating grilled cheese is in the fourth house.
6. Arnold is the person who uses a OnePlus 9.
7. The person who loves the soup is the person who is the mother of Billy.
8. Arnold is the person's child is named Bella.
9. Bob and the person who loves stir fry are next to each other.
10. Carol is in the third house.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",arnold,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: bob, carol, arnold, alice\n - Each mother is accompanied by their child: bella, billy, alice, timothy\n - People use different phone models: samsung galaxy s21, google pixel 6, huawei p50, oneplus 9\n - Everyone has something different for lunch: stir fry, soup, pizza, grilled cheese\n\n1. The person who is a pizza lover is the person who uses a OnePlus 9.\n2. The person who is the mother of Timothy is in the third house.\n3. Bob is the person who uses a Huawei P50.\n4. Carol is directly left of the person who uses a Samsung Galaxy S21.\n5. The person who loves eating grilled cheese is in the fourth house.\n6. Arnold is the person who uses a OnePlus 9.\n7. The person who loves the soup is the person who is the mother of Billy.\n8. Arnold is the person's child is named Bella.\n9. Bob and the person who loves stir fry are next to each other.\n10. Carol is in the third house.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""arnold"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 91,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
92,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: arnold, bob, alice, carol
 - Everyone has a favorite smoothie: butterscotch, dragonfruit, darkness, desert
 - Everyone has something different for lunch: stir fry, soup, grilled cheese, pizza
 - They all have a different favorite flower: lilies, daffodils, carnations, iris

1. The person who loves eating grilled cheese is the Darkness smoothie drinker.
2. The Butterscotch smoothie drinker is Carol.
3. The person who loves the boquet of iris is directly left of the person who loves a carnations arrangement.
4. The Dragonfruit smoothie lover is Bob.
5. The Darkness smoothie drinker is the person who loves a bouquet of daffodils.
6. The person who loves stir fry is directly left of Carol.
7. The Dragonfruit smoothie lover is in the first house.
8. The person who loves stir fry is Arnold.
9. The person who loves the boquet of iris is the person who loves the soup.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",bob,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: arnold, bob, alice, carol\n - Everyone has a favorite smoothie: butterscotch, dragonfruit, darkness, desert\n - Everyone has something different for lunch: stir fry, soup, grilled cheese, pizza\n - They all have a different favorite flower: lilies, daffodils, carnations, iris\n\n1. The person who loves eating grilled cheese is the Darkness smoothie drinker.\n2. The Butterscotch smoothie drinker is Carol.\n3. The person who loves the boquet of iris is directly left of the person who loves a carnations arrangement.\n4. The Dragonfruit smoothie lover is Bob.\n5. The Darkness smoothie drinker is the person who loves a bouquet of daffodils.\n6. The person who loves stir fry is directly left of Carol.\n7. The Dragonfruit smoothie lover is in the first house.\n8. The person who loves stir fry is Arnold.\n9. The person who loves the boquet of iris is the person who loves the soup.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""bob"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 92,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
93,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: carol, bob, alice, arnold
 - Each mother is accompanied by their child: alice, billy, bella, timothy
 - They all have a different favorite flower: iris, daffodils, carnations, lilies
 - Each person has a favorite color: white, brown, purple, blue

1. The person who loves a carnations arrangement is the person who loves white.
2. Arnold is directly left of the person's child is named Alice.
3. The person who loves brown is the person's child is named Bella.
4. The person who loves blue is directly left of the person's child is named Alice.
5. The person who is the mother of Billy is the person who loves the boquet of lilies.
6. The person who is the mother of Billy is Alice.
7. The person who loves the boquet of iris is in the third house.
8. The person who is the mother of Billy is directly left of the person who loves the boquet of iris.
9. The person's child is named Alice is Bob.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",carol,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: carol, bob, alice, arnold\n - Each mother is accompanied by their child: alice, billy, bella, timothy\n - They all have a different favorite flower: iris, daffodils, carnations, lilies\n - Each person has a favorite color: white, brown, purple, blue\n\n1. The person who loves a carnations arrangement is the person who loves white.\n2. Arnold is directly left of the person's child is named Alice.\n3. The person who loves brown is the person's child is named Bella.\n4. The person who loves blue is directly left of the person's child is named Alice.\n5. The person who is the mother of Billy is the person who loves the boquet of lilies.\n6. The person who is the mother of Billy is Alice.\n7. The person who loves the boquet of iris is in the third house.\n8. The person who is the mother of Billy is directly left of the person who loves the boquet of iris.\n9. The person's child is named Alice is Bob.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""carol"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 93,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
94,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: carol, bob, alice, arnold
 - The people keep different animals: dog, cat, bird, fish
 - Each mother is accompanied by their child: bella, alice, billy, timothy
 - Everyone has a different favorite cigar: dunhill, prince, pall mall, blue master

1. The cat lover is directly left of the person's child is named Alice.
2. The bird keeper is directly left of the Prince smoker.
3. The person's child is named Bella is directly left of the Dunhill smoker.
4. Bob is the person who is the mother of Timothy.
5. The fish enthusiast is the person's child is named Alice.
6. The cat lover is directly left of Carol.
7. Arnold is the person's child is named Bella.
8. The Prince smoker is in the fourth house.
9. The person partial to Pall Mall is the person who is the mother of Timothy.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",arnold,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: carol, bob, alice, arnold\n - The people keep different animals: dog, cat, bird, fish\n - Each mother is accompanied by their child: bella, alice, billy, timothy\n - Everyone has a different favorite cigar: dunhill, prince, pall mall, blue master\n\n1. The cat lover is directly left of the person's child is named Alice.\n2. The bird keeper is directly left of the Prince smoker.\n3. The person's child is named Bella is directly left of the Dunhill smoker.\n4. Bob is the person who is the mother of Timothy.\n5. The fish enthusiast is the person's child is named Alice.\n6. The cat lover is directly left of Carol.\n7. Arnold is the person's child is named Bella.\n8. The Prince smoker is in the fourth house.\n9. The person partial to Pall Mall is the person who is the mother of Timothy.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""arnold"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 94,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
95,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: arnold, alice, bob, carol
 - Everyone has something different for lunch: grilled cheese, pizza, stir fry, soup
 - Everyone has a different favorite cigar: prince, pall mall, dunhill, blue master
 - They all have a different favorite flower: lilies, iris, carnations, daffodils

1. The person who loves stir fry is in the first house.
2. The person who loves a carnations arrangement is the Dunhill smoker.
3. The person who is a pizza lover is Carol.
4. The person who loves a bouquet of daffodils is the person who loves the soup.
5. Bob is the person who smokes Blue Master.
6. The person who loves the boquet of lilies is the person partial to Pall Mall.
7. Arnold is the Prince smoker.
8. The person who smokes Blue Master is directly left of Carol.
9. The person who loves a bouquet of daffodils is in the second house.
10. The person who loves the soup is directly left of the person who is a pizza lover.
11. The Dunhill smoker is in the fourth house.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",arnold,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: arnold, alice, bob, carol\n - Everyone has something different for lunch: grilled cheese, pizza, stir fry, soup\n - Everyone has a different favorite cigar: prince, pall mall, dunhill, blue master\n - They all have a different favorite flower: lilies, iris, carnations, daffodils\n\n1. The person who loves stir fry is in the first house.\n2. The person who loves a carnations arrangement is the Dunhill smoker.\n3. The person who is a pizza lover is Carol.\n4. The person who loves a bouquet of daffodils is the person who loves the soup.\n5. Bob is the person who smokes Blue Master.\n6. The person who loves the boquet of lilies is the person partial to Pall Mall.\n7. Arnold is the Prince smoker.\n8. The person who smokes Blue Master is directly left of Carol.\n9. The person who loves a bouquet of daffodils is in the second house.\n10. The person who loves the soup is directly left of the person who is a pizza lover.\n11. The Dunhill smoker is in the fourth house.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""arnold"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 95,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
96,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: arnold, carol, alice, bob
 - Everyone has a different favorite cigar: dunhill, blue master, pall mall, prince
 - The people keep different animals: dog, fish, bird, cat
 - People use different phone models: oneplus 9, huawei p50, samsung galaxy s21, google pixel 6

1. Bob is the Prince smoker.
2. Alice and the Dunhill smoker are next to each other.
3. Bob is directly left of the bird keeper.
4. Alice is in the second house.
5. The dog owner is Arnold.
6. The person who uses a OnePlus 9 is the Dunhill smoker.
7. Alice is the person who uses a Google Pixel 6.
8. The Dunhill smoker is the fish enthusiast.
9. The person who uses a Huawei P50 is the person partial to Pall Mall.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",bob,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: arnold, carol, alice, bob\n - Everyone has a different favorite cigar: dunhill, blue master, pall mall, prince\n - The people keep different animals: dog, fish, bird, cat\n - People use different phone models: oneplus 9, huawei p50, samsung galaxy s21, google pixel 6\n\n1. Bob is the Prince smoker.\n2. Alice and the Dunhill smoker are next to each other.\n3. Bob is directly left of the bird keeper.\n4. Alice is in the second house.\n5. The dog owner is Arnold.\n6. The person who uses a OnePlus 9 is the Dunhill smoker.\n7. Alice is the person who uses a Google Pixel 6.\n8. The Dunhill smoker is the fish enthusiast.\n9. The person who uses a Huawei P50 is the person partial to Pall Mall.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""bob"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 96,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
97,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: alice, bob, carol, arnold
 - The people keep different animals: dog, fish, bird, cat
 - They all have a different favorite flower: lilies, iris, daffodils, carnations
 - People use different phone models: huawei p50, google pixel 6, samsung galaxy s21, oneplus 9

1. The person who uses a Samsung Galaxy S21 is the cat lover.
2. The bird keeper and the dog owner are next to each other.
3. The person who loves the boquet of iris is in the second house.
4. The person who uses a Samsung Galaxy S21 is the person who loves the boquet of lilies.
5. The cat lover is Carol.
6. The person who loves the boquet of iris is the person who uses a Huawei P50.
7. The fish enthusiast is the person who loves a carnations arrangement.
8. The bird keeper is Alice.
9. The person who uses a OnePlus 9 is the dog owner.
10. Bob is the person who uses a OnePlus 9.
11. The cat lover is directly left of Alice.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",carol,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: alice, bob, carol, arnold\n - The people keep different animals: dog, fish, bird, cat\n - They all have a different favorite flower: lilies, iris, daffodils, carnations\n - People use different phone models: huawei p50, google pixel 6, samsung galaxy s21, oneplus 9\n\n1. The person who uses a Samsung Galaxy S21 is the cat lover.\n2. The bird keeper and the dog owner are next to each other.\n3. The person who loves the boquet of iris is in the second house.\n4. The person who uses a Samsung Galaxy S21 is the person who loves the boquet of lilies.\n5. The cat lover is Carol.\n6. The person who loves the boquet of iris is the person who uses a Huawei P50.\n7. The fish enthusiast is the person who loves a carnations arrangement.\n8. The bird keeper is Alice.\n9. The person who uses a OnePlus 9 is the dog owner.\n10. Bob is the person who uses a OnePlus 9.\n11. The cat lover is directly left of Alice.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""carol"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 97,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
98,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: arnold, carol, bob, alice
 - The people keep different animals: dog, fish, cat, bird
 - The people are of nationalities: german, dane, brit, chinese
 - Each person has a favorite color: brown, blue, purple, white

1. The person who loves brown is the bird keeper.
2. Bob is the Chinese.
3. Bob is directly left of Arnold.
4. The Chinese is in the third house.
5. The British person is the person who loves purple.
6. Alice is the German.
7. The dog owner is in the second house.
8. The person who loves blue is in the fourth house.
9. The cat lover is Alice.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",alice,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: arnold, carol, bob, alice\n - The people keep different animals: dog, fish, cat, bird\n - The people are of nationalities: german, dane, brit, chinese\n - Each person has a favorite color: brown, blue, purple, white\n\n1. The person who loves brown is the bird keeper.\n2. Bob is the Chinese.\n3. Bob is directly left of Arnold.\n4. The Chinese is in the third house.\n5. The British person is the person who loves purple.\n6. Alice is the German.\n7. The dog owner is in the second house.\n8. The person who loves blue is in the fourth house.\n9. The cat lover is Alice.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""alice"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 98,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
99,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: arnold, carol, bob, alice
 - Each mother is accompanied by their child: timothy, billy, alice, bella
 - People use different phone models: samsung galaxy s21, huawei p50, oneplus 9, google pixel 6
 - Everyone has a different favorite cigar: dunhill, blue master, pall mall, prince

1. Carol is the person who uses a Google Pixel 6.
2. The person who is the mother of Timothy is the person who uses a Google Pixel 6.
3. The person who smokes Blue Master is Alice.
4. The person who uses a OnePlus 9 is directly left of the Dunhill smoker.
5. The person who is the mother of Timothy is directly left of the person who uses a Huawei P50.
6. The person who uses a Huawei P50 is the person who is the mother of Billy.
7. Arnold is the person who uses a Samsung Galaxy S21.
8. The person's child is named Alice is the person partial to Pall Mall.
9. The person who is the mother of Billy is directly left of the person who uses a OnePlus 9.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",carol,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: arnold, carol, bob, alice\n - Each mother is accompanied by their child: timothy, billy, alice, bella\n - People use different phone models: samsung galaxy s21, huawei p50, oneplus 9, google pixel 6\n - Everyone has a different favorite cigar: dunhill, blue master, pall mall, prince\n\n1. Carol is the person who uses a Google Pixel 6.\n2. The person who is the mother of Timothy is the person who uses a Google Pixel 6.\n3. The person who smokes Blue Master is Alice.\n4. The person who uses a OnePlus 9 is directly left of the Dunhill smoker.\n5. The person who is the mother of Timothy is directly left of the person who uses a Huawei P50.\n6. The person who uses a Huawei P50 is the person who is the mother of Billy.\n7. Arnold is the person who uses a Samsung Galaxy S21.\n8. The person's child is named Alice is the person partial to Pall Mall.\n9. The person who is the mother of Billy is directly left of the person who uses a OnePlus 9.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""carol"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 99,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
100,zebra_puzzles,"This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:
 - Each person has a unique name: alice, arnold, carol, bob
 - Everyone has something different for lunch: soup, pizza, stir fry, grilled cheese
 - Each person has a favorite drink: milk, coffee, water, boba tea
 - Everyone has a different favorite cigar: blue master, prince, dunhill, pall mall

1. Carol and the person who loves the soup are next to each other.
2. The person who loves stir fry is Carol.
3. Arnold is in the third house.
4. Alice is the person partial to Pall Mall.
5. The person who loves stir fry is the boba tea drinker.
6. The person partial to Pall Mall is directly left of the boba tea drinker.
7. The person who likes milk is the Prince smoker.
8. The person partial to Pall Mall is the coffee drinker.
9. Arnold is the Prince smoker.
10. The person who loves eating grilled cheese is the person partial to Pall Mall.
11. The Dunhill smoker is the boba tea drinker.

What is Name of the person who lives in House 1?? Provide the name of the person enclosed within triple angle brackets as your final answer, like <<<the name of the person>>>.",alice,"{
    ""question"": ""This is a logic puzzle. There are 4 houses (numbered 1 on the left, 4 on the right), from the perspective of someone standing across the street from them. Each has a different person in them. They have different characteristics:\n - Each person has a unique name: alice, arnold, carol, bob\n - Everyone has something different for lunch: soup, pizza, stir fry, grilled cheese\n - Each person has a favorite drink: milk, coffee, water, boba tea\n - Everyone has a different favorite cigar: blue master, prince, dunhill, pall mall\n\n1. Carol and the person who loves the soup are next to each other.\n2. The person who loves stir fry is Carol.\n3. Arnold is in the third house.\n4. Alice is the person partial to Pall Mall.\n5. The person who loves stir fry is the boba tea drinker.\n6. The person partial to Pall Mall is directly left of the boba tea drinker.\n7. The person who likes milk is the Prince smoker.\n8. The person partial to Pall Mall is the coffee drinker.\n9. Arnold is the Prince smoker.\n10. The person who loves eating grilled cheese is the person partial to Pall Mall.\n11. The Dunhill smoker is the boba tea drinker.\n\nWhat is Name of the person who lives in House 1?? Provide only the name of the person as your final answer."",
    ""answer"": ""alice"",
    ""metadata"": {
        ""source_dataset"": ""zebra_puzzles"",
        ""source_index"": 100,
        ""difficulty"": {
            ""num_people"": 4,
            ""num_characteristics"": 4
        }
    }
}"
