ID,dataset,question,answer,full_data
248,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:11, B:8, C:11
And your target is: 1 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill A"", ""pour A->B"", ""empty B"", ""pour A->B"", ""fill A"", ""pour A->B"", ""empty B"", ""pour A->B"", ""fill A"", ""pour A->B"", ""empty B"", ""pour A->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:11, B:8, C:11\nAnd your target is: 1 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill A\"", \""pour A->B\"", \""empty B\"", \""pour A->B\"", \""fill A\"", \""pour A->B\"", \""empty B\"", \""pour A->B\"", \""fill A\"", \""pour A->B\"", \""empty B\"", \""pour A->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 248,
        ""puzzle"": {
            ""jug_capacities"": [
                11,
                8,
                11
            ],
            ""target"": 1,
            ""min_moves"": 12
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
249,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:10, B:10, C:11
And your target is: 4 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill C"", ""pour C->A"", ""empty A"", ""pour C->A"", ""fill C"", ""pour C->A"", ""empty A"", ""pour C->A"", ""fill C"", ""pour C->A"", ""pour C->B"", ""fill C"", ""pour C->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:10, B:10, C:11\nAnd your target is: 4 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill C\"", \""pour C->A\"", \""empty A\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""empty A\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""pour C->B\"", \""fill C\"", \""pour C->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 249,
        ""puzzle"": {
            ""jug_capacities"": [
                10,
                10,
                11
            ],
            ""target"": 4,
            ""min_moves"": 13
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
250,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:13, B:3, C:13
And your target is: 8 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill A"", ""pour A->B"", ""empty B"", ""pour A->B"", ""empty B"", ""pour A->B"", ""empty B"", ""pour A->B"", ""empty B"", ""pour A->B"", ""fill A"", ""pour A->B"", ""empty B"", ""pour A->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:13, B:3, C:13\nAnd your target is: 8 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill A\"", \""pour A->B\"", \""empty B\"", \""pour A->B\"", \""empty B\"", \""pour A->B\"", \""empty B\"", \""pour A->B\"", \""empty B\"", \""pour A->B\"", \""fill A\"", \""pour A->B\"", \""empty B\"", \""pour A->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 250,
        ""puzzle"": {
            ""jug_capacities"": [
                13,
                3,
                13
            ],
            ""target"": 8,
            ""min_moves"": 14
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
251,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:6, B:6, C:11
And your target is: 3 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill C"", ""pour C->A"", ""empty A"", ""pour C->A"", ""fill C"", ""pour C->A"", ""empty A"", ""pour C->A"", ""empty A"", ""pour C->A"", ""fill C"", ""pour C->A"", ""pour C->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:6, B:6, C:11\nAnd your target is: 3 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill C\"", \""pour C->A\"", \""empty A\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""empty A\"", \""pour C->A\"", \""empty A\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""pour C->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 251,
        ""puzzle"": {
            ""jug_capacities"": [
                6,
                6,
                11
            ],
            ""target"": 3,
            ""min_moves"": 13
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
252,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:13, B:13, C:9
And your target is: 10 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill C"", ""pour C->A"", ""fill C"", ""pour C->A"", ""empty A"", ""pour C->A"", ""fill C"", ""pour C->A"", ""pour C->B"", ""pour A->C"", ""pour C->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:13, B:13, C:9\nAnd your target is: 10 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill C\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""empty A\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""pour C->B\"", \""pour A->C\"", \""pour C->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 252,
        ""puzzle"": {
            ""jug_capacities"": [
                13,
                13,
                9
            ],
            ""target"": 10,
            ""min_moves"": 11
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
253,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:8, B:11, C:8
And your target is: 4 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""pour B->C"", ""fill B"", ""pour B->C""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:8, B:11, C:8\nAnd your target is: 4 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""pour B->C\"", \""fill B\"", \""pour B->C\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 253,
        ""puzzle"": {
            ""jug_capacities"": [
                8,
                11,
                8
            ],
            ""target"": 4,
            ""min_moves"": 15
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
254,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:11, B:11, C:8
And your target is: 7 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill C"", ""pour C->A"", ""fill C"", ""pour C->A"", ""empty A"", ""pour C->A"", ""fill C"", ""pour C->A"", ""pour C->B"", ""pour A->C"", ""pour C->B"", ""fill C"", ""pour C->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:11, B:11, C:8\nAnd your target is: 7 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill C\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""empty A\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""pour C->B\"", \""pour A->C\"", \""pour C->B\"", \""fill C\"", \""pour C->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 254,
        ""puzzle"": {
            ""jug_capacities"": [
                11,
                11,
                8
            ],
            ""target"": 7,
            ""min_moves"": 13
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
255,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:11, B:13, C:12
And your target is: 6 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""fill B"", ""pour B->A""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:11, B:13, C:12\nAnd your target is: 6 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""fill B\"", \""pour B->A\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 255,
        ""puzzle"": {
            ""jug_capacities"": [
                11,
                13,
                12
            ],
            ""target"": 6,
            ""min_moves"": 10
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
256,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:7, B:10, C:10
And your target is: 8 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill A"", ""pour A->B"", ""fill A"", ""pour A->B"", ""pour A->C"", ""fill A"", ""pour A->C"", ""empty B"", ""pour A->B"", ""fill A"", ""pour A->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:7, B:10, C:10\nAnd your target is: 8 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill A\"", \""pour A->B\"", \""fill A\"", \""pour A->B\"", \""pour A->C\"", \""fill A\"", \""pour A->C\"", \""empty B\"", \""pour A->B\"", \""fill A\"", \""pour A->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 256,
        ""puzzle"": {
            ""jug_capacities"": [
                7,
                10,
                10
            ],
            ""target"": 8,
            ""min_moves"": 11
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
257,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:10, B:13, C:3
And your target is: 5 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill C"", ""pour C->A"", ""fill C"", ""pour C->A"", ""fill C"", ""pour C->A"", ""fill C"", ""pour C->A"", ""pour C->B"", ""pour A->C"", ""pour C->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:10, B:13, C:3\nAnd your target is: 5 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill C\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""pour C->B\"", \""pour A->C\"", \""pour C->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 257,
        ""puzzle"": {
            ""jug_capacities"": [
                10,
                13,
                3
            ],
            ""target"": 5,
            ""min_moves"": 11
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
258,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:13, B:7, C:7
And your target is: 9 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill B"", ""pour B->A"", ""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""fill B"", ""pour B->A"", ""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""fill B"", ""pour B->A""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:13, B:7, C:7\nAnd your target is: 9 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill B\"", \""pour B->A\"", \""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""fill B\"", \""pour B->A\"", \""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""fill B\"", \""pour B->A\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 258,
        ""puzzle"": {
            ""jug_capacities"": [
                13,
                7,
                7
            ],
            ""target"": 9,
            ""min_moves"": 14
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
259,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:13, B:10, C:13
And your target is: 9 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill A"", ""pour A->B"", ""empty B"", ""pour A->B"", ""fill A"", ""pour A->B"", ""empty B"", ""pour A->B"", ""fill A"", ""pour A->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:13, B:10, C:13\nAnd your target is: 9 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill A\"", \""pour A->B\"", \""empty B\"", \""pour A->B\"", \""fill A\"", \""pour A->B\"", \""empty B\"", \""pour A->B\"", \""fill A\"", \""pour A->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 259,
        ""puzzle"": {
            ""jug_capacities"": [
                13,
                10,
                13
            ],
            ""target"": 9,
            ""min_moves"": 10
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
260,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:5, B:9, C:5
And your target is: 7 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""fill B"", ""pour B->A"", ""empty A"", ""pour B->A"", ""pour B->C"", ""fill B"", ""pour B->C""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:5, B:9, C:5\nAnd your target is: 7 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""fill B\"", \""pour B->A\"", \""empty A\"", \""pour B->A\"", \""pour B->C\"", \""fill B\"", \""pour B->C\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 260,
        ""puzzle"": {
            ""jug_capacities"": [
                5,
                9,
                5
            ],
            ""target"": 7,
            ""min_moves"": 11
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
261,jugs,"You are a police officer. A maniac has planted a bomb next to a public fountain.

To defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.

You have three move types: 'fill', 'empty' and 'pour'.

To fill Jug A, you 'fill A'.
To empty Jug B, you 'empty B'.
To pour the contents of Jug A into Jug B, you 'pour A->B'.
All jugs are empty to begin with.

The empty jugs hold this many litres of water: A:11, B:11, C:3
And your target is: 4 litres.

How do you defuse the bomb?

Reply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount, and enclose the JSON-parsable list in triple angle brackets, like <<<JSON-parsable list>>>.
","[""fill C"", ""pour C->A"", ""fill C"", ""pour C->A"", ""fill C"", ""pour C->A"", ""fill C"", ""pour C->A"", ""pour C->B"", ""pour A->C"", ""pour C->B""]","{
    ""question"": ""You are a police officer. A maniac has planted a bomb next to a public fountain.\n\nTo defuse the bomb, you must solve a puzzle. The puzzle is solved when you fill any of the available jugs with the target amount of water.\n\nYou have three move types: 'fill', 'empty' and 'pour'.\n\nTo fill Jug A, you 'fill A'.\nTo empty Jug B, you 'empty B'.\nTo pour the contents of Jug A into Jug B, you 'pour A->B'.\nAll jugs are empty to begin with.\n\nThe empty jugs hold this many litres of water: A:11, B:11, C:3\nAnd your target is: 4 litres.\n\nHow do you defuse the bomb?\n\nReply as a JSON-parsable list of moves which result in any of the jugs being filled with the target amount.\n"",
    ""answer"": ""[\""fill C\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""fill C\"", \""pour C->A\"", \""pour C->B\"", \""pour A->C\"", \""pour C->B\""]"",
    ""metadata"": {
        ""source_dataset"": ""jugs"",
        ""source_index"": 261,
        ""puzzle"": {
            ""jug_capacities"": [
                11,
                11,
                3
            ],
            ""target"": 4,
            ""min_moves"": 11
        },
        ""difficulty"": {
            ""num_jugs"": 3,
            ""difficulty"": 10
        }
    }
}"
