ID,dataset,question,answer,full_data
95,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          B  O  O                   
          B  Y  Y                   
          B  Y  Y                   
 Y  Y  Y  O  G  G  O  O  W  B  B  R 
 R  R  R  Y  G  G  O  O  W  B  B  W 
 B  B  W  R  R  R  Y  G  G  O  O  W 
          G  G  G                   
          R  W  W                   
          R  W  W                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          B  O  O                   \n          B  Y  Y                   \n          B  Y  Y                   \n Y  Y  Y  O  G  G  O  O  W  B  B  R \n R  R  R  Y  G  G  O  O  W  B  B  W \n B  B  W  R  R  R  Y  G  G  O  O  W \n          G  G  G                   \n          R  W  W                   \n          R  W  W                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 95,
        ""cube_size"": 3,
        ""scramble_steps"": 3,
        ""scramble_moves"": ""B L D"",
        ""example_correct_answer"": ""B' U' L D F' D' R D R' D' U' D' F D R' U' B U U B' L U U L' U' F U' F' L' U U L U' L' U L U F U' F' U' L' U L U F U' F' U L' U L U F U' F' U' F' U F U R U' R' U F' U F U R U' R' U' R' U R U B U' B' U' R' U R U B U' B' U R' U R U B U' B' L U' L' U' B' U B U U F R U R' U' R U R' U' F' U' R U R' U R U U R' L U' R' U L' U' R U L U' R' U L' U' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U'"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
96,rubiks_cube,"You are given a 3x3x3 Rubik's cube. It looks like this:

          B  Y  B                   
          W  Y  B                   
          W  G  W                   
 Y  R  R  B  Y  O  G  O  O  W  O  R 
 G  R  R  B  G  O  G  O  O  W  B  W 
 O  Y  O  G  Y  G  R  B  W  R  R  B 
          Y  B  Y                   
          R  W  W                   
          Y  G  G                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You are given a 3x3x3 Rubik's cube. It looks like this:\n\n          B  Y  B                   \n          W  Y  B                   \n          W  G  W                   \n Y  R  R  B  Y  O  G  O  O  W  O  R \n G  R  R  B  G  O  G  O  O  W  B  W \n O  Y  O  G  Y  G  R  B  W  R  R  B \n          Y  B  Y                   \n          R  W  W                   \n          Y  G  G                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 96,
        ""cube_size"": 3,
        ""scramble_steps"": 6,
        ""scramble_moves"": ""U' R' L D' F' L"",
        ""example_correct_answer"": ""R' D' R D L L D' L D R L' U L U F' U U F F U' F' U F U' U' F' U' L' U L U' R U' R' U' F' U F U L U' L' U' B' U B F R U R' U' R U R' U' F' U' R U R' U R U U R' L U' R' U L' U' R U L U' R' U L' U' R U R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
97,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          G  G  B                   
          Y  Y  O                   
          Y  R  O                   
 Y  R  R  G  W  G  W  W  R  Y  O  O 
 Y  R  R  G  G  B  O  O  Y  G  B  B 
 O  W  B  R  R  B  O  O  G  W  W  W 
          W  B  Y                   
          G  W  Y                   
          B  B  R                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          G  G  B                   \n          Y  Y  O                   \n          Y  R  O                   \n Y  R  R  G  W  G  W  W  R  Y  O  O \n Y  R  R  G  G  B  O  O  Y  G  B  B \n O  W  B  R  R  B  O  O  G  W  W  W \n          W  B  Y                   \n          G  W  Y                   \n          B  B  R                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 97,
        ""cube_size"": 3,
        ""scramble_steps"": 7,
        ""scramble_moves"": ""L' F D L R' B R'"",
        ""example_correct_answer"": ""B D' R D U L D F' D B D D U R R F' U U F R' U U R U L U' L' B' U U B U' F U' F' L' U U L U' L' U L U F U' F' U' L' U L U F U' F' U L' U L U F U' F' B U' B' U' R' U R L U' L' U' B' U B U F R U R' U' F' U R U R' U R U U R' U B U' F' U B' U' F U B U' F' U B' U' F R' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
98,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          G  G  W                   
          G  Y  W                   
          Y  W  W                   
 W  W  R  G  B  B  O  O  O  G  Y  R 
 Y  R  R  G  G  G  O  O  W  R  B  B 
 Y  Y  O  G  R  Y  B  B  R  W  O  B 
          Y  B  O                   
          R  W  O                   
          R  Y  B                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          G  G  W                   \n          G  Y  W                   \n          Y  W  W                   \n W  W  R  G  B  B  O  O  O  G  Y  R \n Y  R  R  G  G  G  O  O  W  R  B  B \n Y  Y  O  G  R  Y  B  B  R  W  O  B \n          Y  B  O                   \n          R  W  O                   \n          R  Y  B                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 98,
        ""cube_size"": 3,
        ""scramble_steps"": 9,
        ""scramble_moves"": ""D' F' L' R' R' F B D U"",
        ""example_correct_answer"": ""U U B B D' B D U F D R' D' U R R U' B U' B' R' U U R U U L U' L' B' U U B L' U L U F U' F' U' F' U F U R U' R' U F' U F U R U' R' U' B U' B' U' R' U R B' U B U L U' L' F R U R' U' F' U U F R U R' U' R U R' U' F' U U R U' L' U R' U' L U L U' R' U L' U' R U L U' R' U L' U' D' R D R' D' R D U U R' D' R D R' D' R D U R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
99,rubiks_cube,"You are given a 3x3x3 Rubik's cube. It looks like this:

          B  W  G                   
          R  Y  O                   
          O  O  R                   
 O  B  G  W  W  Y  B  B  O  Y  B  Y 
 Y  R  W  R  G  Y  G  O  G  W  B  O 
 W  B  W  R  G  B  W  Y  Y  G  G  R 
          G  O  O                   
          Y  W  R                   
          B  R  R                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You are given a 3x3x3 Rubik's cube. It looks like this:\n\n          B  W  G                   \n          R  Y  O                   \n          O  O  R                   \n O  B  G  W  W  Y  B  B  O  Y  B  Y \n Y  R  W  R  G  Y  G  O  G  W  B  O \n W  B  W  R  G  B  W  Y  Y  G  G  R \n          G  O  O                   \n          Y  W  R                   \n          B  R  R                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 99,
        ""cube_size"": 3,
        ""scramble_steps"": 8,
        ""scramble_moves"": ""D U' L' L' B F R' U"",
        ""example_correct_answer"": ""B B D F' D' D' L' D U U R R B' U B F' U U F R' U R L U' L' U L U' L' U F U' F' L' U U L U' L' U L U F U' F' F' U F U R U' R' U' R' U R U B U' B' U' R' U R U B U' B' U R' U R U B U' B' U' B' U B U L U' L' U' B' U B U L U' L' U B' U B U L U' L' U F R U R' U' R U R' U' F' R U R' U R U L' U R' U' L U L U' R' U L' U' R U L U' R' U L' U' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
100,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          B  B  O                   
          Y  Y  G                   
          G  O  R                   
 Y  G  W  O  B  B  W  O  B  Y  R  R 
 R  R  W  O  G  Y  B  O  G  W  B  W 
 G  B  W  O  Y  Y  G  G  G  W  O  O 
          B  R  R                   
          W  W  R                   
          Y  Y  R                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          B  B  O                   \n          Y  Y  G                   \n          G  O  R                   \n Y  G  W  O  B  B  W  O  B  Y  R  R \n R  R  W  O  G  Y  B  O  G  W  B  W \n G  B  W  O  Y  Y  G  G  G  W  O  O \n          B  R  R                   \n          W  W  R                   \n          Y  Y  R                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 100,
        ""cube_size"": 3,
        ""scramble_steps"": 9,
        ""scramble_moves"": ""R' L L' L R' D U F' R'"",
        ""example_correct_answer"": ""L D L' D' L' D R D' D' F' D U' B U U B' U L U' L' U U F U' F' L' U U L U R U' R' U' F' U F F U' F' U' L' U L U B U' B' U' R' U R B' U B U L U' L' F R U R' U' R U R' U' F' U' R U R' U R U U R' U' R U R' U R U U R' U' R U' L' U R' U' L U F U' B' U F' U' B R' D' R D R' D' R D U' R' D' R D R' D' R D R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
101,rubiks_cube,"You are given a 3x3x3 Rubik's cube. It looks like this:

          Y  R  G                   
          B  Y  G                   
          B  R  G                   
 B  W  W  R  G  O  Y  Y  Y  R  Y  O 
 R  R  O  W  G  W  R  O  O  Y  B  B 
 W  G  G  O  Y  Y  R  G  W  R  O  B 
          W  B  B                   
          W  W  O                   
          O  B  G                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You are given a 3x3x3 Rubik's cube. It looks like this:\n\n          Y  R  G                   \n          B  Y  G                   \n          B  R  G                   \n B  W  W  R  G  O  Y  Y  Y  R  Y  O \n R  R  O  W  G  W  R  O  O  Y  B  B \n W  G  G  O  Y  Y  R  G  W  R  O  B \n          W  B  B                   \n          W  W  O                   \n          O  B  G                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 101,
        ""cube_size"": 3,
        ""scramble_steps"": 10,
        ""scramble_moves"": ""D' D' B F D' D L' B' R D"",
        ""example_correct_answer"": ""U B D L' D R' D' R D' U U R R U R U' R' F' U U F U R' U U R L U U L' U' F U' F' L' U U L U' U' L' U L U F U' F' U L U' L' U' B' U B U' U' F' U F U R U' R' R' U R U B U' B' U' B' U B U L U' L' U B' U B U L U' L' U U F R U R' U' R U R' U' F' U U R U R' U R U L' U R' U' L U B U' F' U B' U' F R' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D U'"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
102,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          G  O  O                   
          G  Y  W                   
          W  W  W                   
 W  W  R  B  B  B  O  O  Y  G  B  R 
 R  R  R  G  G  G  O  O  Y  G  B  Y 
 Y  Y  G  O  W  R  B  O  Y  G  B  O 
          W  R  Y                   
          B  W  Y                   
          B  R  R                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          G  O  O                   \n          G  Y  W                   \n          W  W  W                   \n W  W  R  B  B  B  O  O  Y  G  B  R \n R  R  R  G  G  G  O  O  Y  G  B  Y \n Y  Y  G  O  W  R  B  O  Y  G  B  O \n          W  R  Y                   \n          B  W  Y                   \n          B  R  R                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 102,
        ""cube_size"": 3,
        ""scramble_steps"": 10,
        ""scramble_moves"": ""B F L' L' R' R' L D' D F'"",
        ""example_correct_answer"": ""U U B B F L U F D R' D' U' R D B' D' R U R' U F' U U F U L U' L' B' U U B L' U L U R U' R' U' F' U F F U' F' U' L' U L U F' U F U R U' R' U L U' L' U' B' U B U R' U R U B U' B' U' U' B' U B U L U' L' F R U R' U' F' R U R' U R U U R' U R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U'"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
103,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          B  O  B                   
          B  Y  Y                   
          G  Y  Y                   
 R  R  W  O  B  R  G  G  R  Y  G  W 
 R  R  O  Y  G  R  Y  O  O  B  B  W 
 B  B  W  R  R  O  Y  G  Y  O  O  O 
          G  G  B                   
          W  W  W                   
          W  W  G                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          B  O  B                   \n          B  Y  Y                   \n          G  Y  Y                   \n R  R  W  O  B  R  G  G  R  Y  G  W \n R  R  O  Y  G  R  Y  O  O  B  B  W \n B  B  W  R  R  O  Y  G  Y  O  O  O \n          G  G  B                   \n          W  W  W                   \n          W  W  G                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 103,
        ""cube_size"": 3,
        ""scramble_steps"": 8,
        ""scramble_moves"": ""F' U' F U' L D' D' D'"",
        ""example_correct_answer"": ""L D L' D' L' R D R' D' U U R' U R' U F' U U F U' B U' B' R' U U R F U' F' U' L' U L U F U' F' U' L' U L U F U' F' U L' U L U F U' F' B U' B' U' R' U R U' F R U R' U' R U R' U' F' R U R' U R U U R' U B U' F' U B' U' F U B U' F' U B' U' F R' D' R D R' D' R D U R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
104,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          W  W  R                   
          W  Y  B                   
          R  R  B                   
 R  R  Y  B  G  Y  O  W  G  Y  G  G 
 R  R  Y  B  G  R  Y  O  Y  O  B  B 
 G  B  B  W  Y  Y  O  O  B  R  W  W 
          O  G  G                   
          O  W  G                   
          O  O  W                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          W  W  R                   \n          W  Y  B                   \n          R  R  B                   \n R  R  Y  B  G  Y  O  W  G  Y  G  G \n R  R  Y  B  G  R  Y  O  Y  O  B  B \n G  B  B  W  Y  Y  O  O  B  R  W  W \n          O  G  G                   \n          O  W  G                   \n          O  O  W                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 104,
        ""cube_size"": 3,
        ""scramble_steps"": 9,
        ""scramble_moves"": ""B U' R' F R' L L R B'"",
        ""example_correct_answer"": ""U' B D L' D' U L L D' L D R U R U' R' U U B U' B' R' U U R U L U' L' B' U U B U F U' F' L' U U L U L' U L U F U' F' U' U' F' U F U R U' R' B U' B' U' R' U R B' U B U L U' L' F R U R' U' R U R' U' F' U U R U R' U R U U R' R' D' R D R' D' R D R' D' R D R' D' R D U U R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
105,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          Y  Y  O                   
          Y  Y  W                   
          Y  Y  W                   
 R  R  R  G  G  B  O  O  Y  G  B  B 
 R  R  R  G  G  B  O  O  G  W  B  B 
 W  O  O  W  B  B  R  R  B  O  O  G 
          G  W  W                   
          G  W  W                   
          R  Y  Y                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          Y  Y  O                   \n          Y  Y  W                   \n          Y  Y  W                   \n R  R  R  G  G  B  O  O  Y  G  B  B \n R  R  R  G  G  B  O  O  G  W  B  B \n W  O  O  W  B  B  R  R  B  O  O  G \n          G  W  W                   \n          G  W  W                   \n          R  Y  Y                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 105,
        ""cube_size"": 3,
        ""scramble_steps"": 4,
        ""scramble_moves"": ""R' D R' D"",
        ""example_correct_answer"": ""F F U U B B R R U U L L D' L D R R F' U U F R' U U R U U L U' L' B' U U B U' L' U L U F U' F' U' L' U L U F U' F' U L' U L U F U' F' U' U' F' U F U R U' R' U R' U R U B U' B' U' U' B' U B U L U' L' U' F R U R' U' R U R' U' F' U R U R' U R U U R' U L U' R' U L' U' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U'"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
106,rubiks_cube,"You are given a 3x3x3 Rubik's cube. It looks like this:

          Y  Y  R                   
          Y  Y  W                   
          G  O  W                   
 B  B  Y  R  G  B  O  O  W  G  O  O 
 R  R  Y  R  G  B  O  O  W  G  B  B 
 R  R  Y  R  G  O  G  G  W  G  B  B 
          B  R  Y                   
          W  W  Y                   
          W  W  O                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You are given a 3x3x3 Rubik's cube. It looks like this:\n\n          Y  Y  R                   \n          Y  Y  W                   \n          G  O  W                   \n B  B  Y  R  G  B  O  O  W  G  O  O \n R  R  Y  R  G  B  O  O  W  G  B  B \n R  R  Y  R  G  O  G  G  W  G  B  B \n          B  R  Y                   \n          W  W  Y                   \n          W  W  O                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 106,
        ""cube_size"": 3,
        ""scramble_steps"": 6,
        ""scramble_moves"": ""U' F' R' R R' R'"",
        ""example_correct_answer"": ""D D B' D D R R U' F' U F U' B' U B U L U' L' L' U L U F U' F' L U' L' U' B' U B R U R' U R U U R' B U' F' U B' U' F U B U' F' U B' U' F R' D' R D R' D' R D U' R' D' R D R' D' R D R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
107,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          R  R  R                   
          Y  Y  Y                   
          Y  Y  Y                   
 W  R  R  G  G  G  O  O  Y  B  B  B 
 W  R  R  G  G  G  O  O  Y  B  B  B 
 W  R  R  G  G  G  O  O  Y  B  B  B 
          W  W  W                   
          W  W  W                   
          O  O  O                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          R  R  R                   \n          Y  Y  Y                   \n          Y  Y  Y                   \n W  R  R  G  G  G  O  O  Y  B  B  B \n W  R  R  G  G  G  O  O  Y  B  B  B \n W  R  R  G  G  G  O  O  Y  B  B  B \n          W  W  W                   \n          W  W  W                   \n          O  O  O                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 107,
        ""cube_size"": 3,
        ""scramble_steps"": 3,
        ""scramble_moves"": ""F' F B'"",
        ""example_correct_answer"": ""B"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
108,rubiks_cube,"You see a size 3 Rubik's cube. It is arranged this:

          B  Y  Y                   
          B  Y  Y                   
          B  R  R                   
 R  R  R  Y  G  G  Y  O  O  B  B  W 
 R  R  R  Y  G  G  Y  O  O  B  B  W 
 W  W  W  R  G  G  Y  O  O  B  B  O 
          G  O  O                   
          G  W  W                   
          G  W  W                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You see a size 3 Rubik's cube. It is arranged this:\n\n          B  Y  Y                   \n          B  Y  Y                   \n          B  R  R                   \n R  R  R  Y  G  G  Y  O  O  B  B  W \n R  R  R  Y  G  G  Y  O  O  B  B  W \n W  W  W  R  G  G  Y  O  O  B  B  O \n          G  O  O                   \n          G  W  W                   \n          G  W  W                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 108,
        ""cube_size"": 3,
        ""scramble_steps"": 4,
        ""scramble_moves"": ""L' L F L"",
        ""example_correct_answer"": ""L' F'"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
109,rubiks_cube,"You are given a 3x3x3 Rubik's cube. It looks like this:

          G  R  B                   
          G  Y  B                   
          G  Y  B                   
 R  R  R  W  G  R  Y  Y  Y  O  B  Y 
 R  R  R  W  G  Y  O  O  O  W  B  Y 
 W  W  W  O  G  Y  O  O  O  W  B  R 
          B  W  G                   
          B  W  G                   
          B  O  G                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You are given a 3x3x3 Rubik's cube. It looks like this:\n\n          G  R  B                   \n          G  Y  B                   \n          G  Y  B                   \n R  R  R  W  G  R  Y  Y  Y  O  B  Y \n R  R  R  W  G  Y  O  O  O  W  B  Y \n W  W  W  O  G  Y  O  O  O  W  B  R \n          B  W  G                   \n          B  W  G                   \n          B  O  G                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 109,
        ""cube_size"": 3,
        ""scramble_steps"": 3,
        ""scramble_moves"": ""B' R' L'"",
        ""example_correct_answer"": ""L B U R D B' D' U L U' L' U' B' U B U R' U R U B U' B' F R U R' U' F' U R U R' U R U U R' U U B U' F' U B' U' F U B U' F' U B' U' F U R' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
110,rubiks_cube,"You are given a 3x3x3 Rubik's cube. It looks like this:

          Y  G  Y                   
          Y  Y  W                   
          O  B  W                   
 R  R  G  W  O  G  R  R  O  B  Y  B 
 Y  R  G  W  G  Y  O  O  B  R  B  B 
 Y  O  O  B  R  R  Y  B  W  B  G  G 
          W  G  G                   
          W  W  W                   
          O  O  R                   
 

Please provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'.
Enclose the solution within triple angle brackets, i.e. <<<the solution>>>.",,"{
    ""question"": ""You are given a 3x3x3 Rubik's cube. It looks like this:\n\n          Y  G  Y                   \n          Y  Y  W                   \n          O  B  W                   \n R  R  G  W  O  G  R  R  O  B  Y  B \n Y  R  G  W  G  Y  O  O  B  R  B  B \n Y  O  O  B  R  R  Y  B  W  B  G  G \n          W  G  G                   \n          W  W  W                   \n          O  O  R                   \n \n\nPlease provide a solution to solve this cube using Singmaster notation. Do not combine any steps, for instance, do not write 'U2', and instead write 'U U'."",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rubiks_cube"",
        ""source_index"": 110,
        ""cube_size"": 3,
        ""scramble_steps"": 10,
        ""scramble_moves"": ""R' D' D' L D B B U L' B'"",
        ""example_correct_answer"": ""R' D' R D U U L L D' L' D' L' D D F' U F L' U' L U B U U B' L U' L' U F U' F' L' U U L U' L' U L U F U' F' U L' U L U F U' F' U L U' L' U' B' U B U' U' F' U F U R U' R' B U' B' U' R' U R U L U' L' U' B' U B U R U R' U R U U R' U' R U R' U R U U R' U' R U' L' U R' U' L U L U' R' U L' U' R U L U' R' U L' U' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D R' D' R D R' D' R D U R' D' R D R' D' R D U R' D' R D R' D' R D U"",
        ""difficulty"": {
            ""cube_size"": 3,
            ""scramble_steps"": [
                3,
                10
            ]
        }
    }
}"
