ID,dataset,question,answer,full_data
10,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
.xBBCC
..x.K.
G.AAK.
G.IJDD
H.IJ..
HEEFFF
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\n.xBBCC\n..x.K.\nG.AAK.\nG.IJDD\nH.IJ..\nHEEFFF\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 10,
        ""board_config"": ""oxCCDDooxoMoIoAAMoIoKLFFJoKLooJGGHHH"",
        ""min_moves"": 10,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
11,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
EBBCCC
E....H
F.xAAH
F.G...
..GDDD
......
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\nEBBCCC\nE....H\nF.xAAH\nF.G...\n..GDDD\n......\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 11,
        ""board_config"": ""FCCDDDFooooIGoxAAIGoHoooooHEEEoooooo"",
        ""min_moves"": 6,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
12,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
GBBIJK
G..IJK
AAHI..
..HCCC
..xDD.
EEEFF.
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\nGBBIJK\nG..IJK\nAAHI..\n..HCCC\n..xDD.\nEEEFF.\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 12,
        ""board_config"": ""HBBJKLHooJKLAAIJooooICCCooxEEoFFFGGo"",
        ""min_moves"": 30,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
13,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
G.IBBx
G.IJCC
HAAJ.K
HDDD.K
EEFF.K
......
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\nG.IBBx\nG.IJCC\nHAAJ.K\nHDDD.K\nEEFF.K\n......\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 13,
        ""board_config"": ""HoJBBxHoJKDDIAAKoLIEEEoLFFGGoLoooooo"",
        ""min_moves"": 21,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
14,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
..IBB.
.GI.K.
.GAAK.
FGJCC.
FHJ...
FHDDEE
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\n..IBB.\n.GI.K.\n.GAAK.\nFGJCC.\nFHJ...\nFHDDEE\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 14,
        ""board_config"": ""ooIBBooGIoKooGAAKoFGJCCoFHJoooFHDDEE"",
        ""min_moves"": 8,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
15,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
.IBBBx
GI.JCC
GAAJK.
G.DDKL
H.xEEL
HFFF..
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\n.IBBBx\nGI.JCC\nGAAJK.\nG.DDKL\nH.xEEL\nHFFF..\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 15,
        ""board_config"": ""oKBBBxIKoLDDIAALMoIoEEMNJoxGGNJHHHoo"",
        ""min_moves"": 26,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
16,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
BBJCC.
DDJ.L.
HIAAL.
HIEELx
H..KFF
GG.K..
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\nBBJCC.\nDDJ.L.\nHIAAL.\nHIEELx\nH..KFF\nGG.K..\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 16,
        ""board_config"": ""BBKCCoDDKoMoIJAAMoIJEEMxIooLGGHHoLoo"",
        ""min_moves"": 45,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
17,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
BBBF..
CCCF..
.AAF..
..E...
..EDDD
......
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\nBBBF..\nCCCF..\n.AAF..\n..E...\n..EDDD\n......\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 17,
        ""board_config"": ""BBBFooCCCFoooAAFooooEoooooEDDDoooooo"",
        ""min_moves"": 8,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
18,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
BBHICC
.GHIJ.
.GAAJK
DD..xK
EE...K
..xFF.
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\nBBHICC\n.GHIJ.\n.GAAJK\nDD..xK\nEE...K\n..xFF.\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 18,
        ""board_config"": ""BBJKCCoIJKLooIAALMDDooxMFFoooMooxHHo"",
        ""min_moves"": 36,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
19,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
.FBBJK
.F.IJK
xAAI.L
CCHI.L
EGH...
EGDDD.
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\n.FBBJK\n.F.IJK\nxAAI.L\nCCHI.L\nEGH...\nEGDDD.\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 19,
        ""board_config"": ""oGCCKLoGoJKLxAAJoMDDIJoMFHIoooFHEEEo"",
        ""min_moves"": 19,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
20,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
BB.HJK
..xHJK
AAGIJK
.FGI..
.FCC..
.DDEE.
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\nBB.HJK\n..xHJK\nAAGIJK\n.FGI..\n.FCC..\n.DDEE.\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 20,
        ""board_config"": ""BBoIKLooxIKLAAHJKLoGHJoooGDDoooEEFFo"",
        ""min_moves"": 21,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
21,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
...F..
..xFG.
AAEFG.
..E.H.
.DBBH.
.DCCx.
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\n...F..\n..xFG.\nAAEFG.\n..E.H.\n.DBBH.\n.DCCx.\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 21,
        ""board_config"": ""oooHooooxHIoAAGHIoooGoJooFCCJooFDDxo"",
        ""min_moves"": 17,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
22,rush_hour,"Move the red car (AA) to the exit on the right.
Specify moves in the format: '<<<F+1 K+1 M-1 C+3 H+2 ...>>>'
where the letter is the vehicle and +/- number is spaces to move right/left or down/up.
Walls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.
A car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.

Board:
..BBBI
....HI
AA..HI
CCC.H.
.GDDEE
.G.FF.
",,"{
    ""question"": ""Move the red car (AA) to the exit on the right.\nSpecify moves in the format: 'F+1 K+1 M-1 C+3 H+2 ...'\nwhere the letter is the vehicle and +/- number is spaces to move right/left or down/up.\nWalls are marked with an 'x'. Cars cannot move through walls, and walls cannot be moved.\nA car oriented vertically can only move up and down, a car oriented horizontally can only move left and right.\n\nBoard:\n..BBBI\n....HI\nAA..HI\nCCC.H.\n.GDDEE\n.G.FF.\n"",
    ""answer"": null,
    ""metadata"": {
        ""source_dataset"": ""rush_hour"",
        ""source_index"": 22,
        ""board_config"": ""ooBBBIooooHIAAooHICCCoHooGDDEEoGoFFo"",
        ""min_moves"": 12,
        ""difficulty"": {
            ""min_moves"": [
                1,
                50
            ]
        }
    }
}"
