ID,dataset,question,answer,full_data
323,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,0,0,0,0,0],
 [0,0,1,0,0,0,0,0,0,0],
 [0,1,0,0,0,0,0,0,1,0],
 [0,0,0,0,0,0,1,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [1,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,1],
 [0,0,0,0,0,0,1,1,1,1]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,1,1,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,1,0,1],[0,0,0,0,0,0,0,1,1,1]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,0,0,0,0,0],\n [0,0,1,0,0,0,0,0,0,0],\n [0,1,0,0,0,0,0,0,1,0],\n [0,0,0,0,0,0,1,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [1,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,1],\n [0,0,0,0,0,0,1,1,1,1]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,1,1,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,1,0,1],[0,0,0,0,0,0,0,1,1,1]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 323,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
324,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,0,0,1,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,1,0],
 [0,0,0,0,0,1,1,0,0,0],
 [0,0,0,0,0,0,1,0,0,0],
 [0,0,0,0,0,0,1,0,0,1],
 [0,0,0,0,0,0,0,0,1,0],
 [0,0,0,0,0,0,1,0,0,0],
 [0,0,0,0,0,0,0,0,0,0]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,1,1,0,0],[0,0,0,0,0,0,1,1,0,0],[0,0,0,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,0,0,1,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,1,0],\n [0,0,0,0,0,1,1,0,0,0],\n [0,0,0,0,0,0,1,0,0,0],\n [0,0,0,0,0,0,1,0,0,1],\n [0,0,0,0,0,0,0,0,1,0],\n [0,0,0,0,0,0,1,0,0,0],\n [0,0,0,0,0,0,0,0,0,0]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,1,1,0,0],[0,0,0,0,0,0,1,1,0,0],[0,0,0,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 324,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
325,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,1,0,0,0,0],
 [0,0,1,0,1,0,0,0,0,0],
 [0,0,0,0,0,1,0,0,1,0],
 [0,0,0,0,1,0,1,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [1,0,0,0,0,0,0,0,0,0],
 [0,0,1,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,1],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,1,0,0,0,0],\n [0,0,1,0,1,0,0,0,0,0],\n [0,0,0,0,0,1,0,0,1,0],\n [0,0,0,0,1,0,1,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [1,0,0,0,0,0,0,0,0,0],\n [0,0,1,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,1],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 325,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
326,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,0,0,0,0,0],
 [0,1,0,0,0,0,0,0,0,0],
 [1,0,0,0,0,0,1,0,0,0],
 [1,0,0,1,0,1,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,1,0,0,0,0,0],
 [0,0,0,0,0,1,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,1],
 [0,0,1,0,0,0,0,0,0,0]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,0,0,0,0,0],\n [0,1,0,0,0,0,0,0,0,0],\n [1,0,0,0,0,0,1,0,0,0],\n [1,0,0,1,0,1,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,1,0,0,0,0,0],\n [0,0,0,0,0,1,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,1],\n [0,0,1,0,0,0,0,0,0,0]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[1,1,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 326,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
327,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,0,0,1,1,0],
 [0,1,0,0,0,0,0,0,1,0],
 [1,0,0,0,0,0,0,0,0,0],
 [1,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,1,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,1],
 [0,0,0,0,0,0,0,0,0,1],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,1,0]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,1,1,1],[0,0,0,0,0,0,0,1,1,1],[1,1,0,0,0,0,0,0,0,1],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,1,1,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,0,0,1,1,0],\n [0,1,0,0,0,0,0,0,1,0],\n [1,0,0,0,0,0,0,0,0,0],\n [1,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,1,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,1],\n [0,0,0,0,0,0,0,0,0,1],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,1,0]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,1,1,1],[0,0,0,0,0,0,0,1,1,1],[1,1,0,0,0,0,0,0,0,1],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,1,1,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 327,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
328,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,0,0,0,0,0],
 [0,1,0,1,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,1,0],
 [0,1,1,0,1,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,1,0,0],
 [0,0,0,0,0,0,0,1,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,1,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,1]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,0,1,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,0,0,0,0,0],\n [0,1,0,1,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,1,0],\n [0,1,1,0,1,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,1,0,0],\n [0,0,0,0,0,0,0,1,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,1,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,1]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,0,1,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 328,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
329,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,1,0,0,0],
 [1,0,1,0,0,0,1,0,0,0],
 [1,0,0,0,0,0,0,0,1,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,1,0,1,0,0,0,0,1]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,0,0,0,0,0,1,0,1],[0,1,0,0,0,0,0,0,0,1],[0,0,0,0,0,0,0,0,0,1],[0,0,0,0,0,0,0,0,0,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,1,0,0,0],\n [1,0,1,0,0,0,1,0,0,0],\n [1,0,0,0,0,0,0,0,1,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,1,0,1,0,0,0,0,1]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,0,0,0,0,0,1,0,1],[0,1,0,0,0,0,0,0,0,1],[0,0,0,0,0,0,0,0,0,1],[0,0,0,0,0,0,0,0,0,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 329,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
330,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,1,0,0,0,0,1,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,1,0,0,0,0,1],
 [0,0,0,1,0,0,0,0,0,0],
 [0,0,0,0,0,1,0,0,0,0],
 [0,0,0,0,1,0,0,0,1,0],
 [0,0,0,0,0,1,0,0,0,1]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,1,0,0,0,0,1,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,1,0,0,0,0,1],\n [0,0,0,1,0,0,0,0,0,0],\n [0,0,0,0,0,1,0,0,0,0],\n [0,0,0,0,1,0,0,0,1,0],\n [0,0,0,0,0,1,0,0,0,1]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 330,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
331,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,0,0,0,0,0,0,0,0,0],
 [0,0,0,1,0,0,0,0,1,0],
 [1,0,0,0,0,0,0,0,0,0],
 [1,0,0,0,0,1,0,0,0,0],
 [0,1,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,1,1,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,1,0,0,0,0,1,0,0],
 [0,0,0,0,0,0,0,0,0,0]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,0,0,0,0,0,0,0,0,0],\n [0,0,0,1,0,0,0,0,1,0],\n [1,0,0,0,0,0,0,0,0,0],\n [1,0,0,0,0,1,0,0,0,0],\n [0,1,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,1,1,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,1,0,0,0,0,1,0,0],\n [0,0,0,0,0,0,0,0,0,0]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,1],[1,1,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 331,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
332,game_of_life,"What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])

[[0,1,1,0,1,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [1,1,0,0,0,0,0,0,1,0],
 [0,0,1,0,0,0,1,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,1,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [1,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0],
 [0,0,0,0,0,0,0,0,0,0]].
Output grid in JSON format enclosed in triple angle brackets, like this <<<grid in JSON format>>>.","[[0,0,0,0,0,0,0,0,0,0],[1,0,1,0,0,0,0,0,0,0],[0,1,0,0,0,0,0,0,0,0],[0,1,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]","{
    ""question"": ""What will this Game of Life board look like after 1 steps of simulation? Assume a Moore neighborhood and wrapping topology. Reply as array of arrays representing rows in the grid from top to bottom in JSON format. (An empty 3x3 grid would look like this: [[0,0,0],[0,0,0],[0,0,0]])\n\n[[0,1,1,0,1,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [1,1,0,0,0,0,0,0,1,0],\n [0,0,1,0,0,0,1,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,1,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [1,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0],\n [0,0,0,0,0,0,0,0,0,0]]."",
    ""answer"": ""[[0,0,0,0,0,0,0,0,0,0],[1,0,1,0,0,0,0,0,0,0],[0,1,0,0,0,0,0,0,0,0],[0,1,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]"",
    ""metadata"": {
        ""source_dataset"": ""game_of_life"",
        ""source_index"": 332,
        ""grid_size_x"": 10,
        ""grid_size_y"": 10,
        ""filled_cells"": 10,
        ""simulation_steps"": 1,
        ""difficulty"": {
            ""grid_size_x"": 10,
            ""grid_size_y"": 10,
            ""filled_cells_weights"": 0.1,
            ""simulation_steps"": 1
        }
    }
}"
