ID,dataset,question,answer,full_data
70,polynomial_multiplication,"Simplify this expression: (-49*x**3 + 93*x)*(78*x**3 + 11)*(80*x**3 - 71*x)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-305760*x**9 + 851682*x**7 - 43120*x**6 - 515034*x**5 + 120109*x**4 - 72633*x**2,"{
    ""question"": ""Simplify this expression: (-49*x**3 + 93*x)*(78*x**3 + 11)*(80*x**3 - 71*x)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-305760*x**9 + 851682*x**7 - 43120*x**6 - 515034*x**5 + 120109*x**4 - 72633*x**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 70,
        ""polynomial_expr"": ""(-49*x**3 + 93*x)*(78*x**3 + 11)*(80*x**3 - 71*x)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
71,polynomial_multiplication,"Simplify this expression: (-85*z**2 - 51*z)*(14*z**2 - 75)*(60*z**3 + 90*z**2 - 16*z + 78)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-71400*z**7 - 149940*z**6 + 337280*z**5 + 721854*z**4 + 186558*z**3 + 436050*z**2 + 298350*z,"{
    ""question"": ""Simplify this expression: (-85*z**2 - 51*z)*(14*z**2 - 75)*(60*z**3 + 90*z**2 - 16*z + 78)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-71400*z**7 - 149940*z**6 + 337280*z**5 + 721854*z**4 + 186558*z**3 + 436050*z**2 + 298350*z"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 71,
        ""polynomial_expr"": ""(-85*z**2 - 51*z)*(14*z**2 - 75)*(60*z**3 + 90*z**2 - 16*z + 78)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
72,polynomial_multiplication,"Calculate the following: (-101*x - 19)*(-75*x**2 + 42*x + 48)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",7575*x**3 - 2817*x**2 - 5646*x - 912,"{
    ""question"": ""Calculate the following: (-101*x - 19)*(-75*x**2 + 42*x + 48)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""7575*x**3 - 2817*x**2 - 5646*x - 912"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 72,
        ""polynomial_expr"": ""(-101*x - 19)*(-75*x**2 + 42*x + 48)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
73,polynomial_multiplication,"Calculate the following: 11*z**3*(87*z**2 + 81*z)*(-99*z**3 + 45*z**2 + 5)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-94743*z**8 - 45144*z**7 + 40095*z**6 + 4785*z**5 + 4455*z**4,"{
    ""question"": ""Calculate the following: 11*z**3*(87*z**2 + 81*z)*(-99*z**3 + 45*z**2 + 5)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-94743*z**8 - 45144*z**7 + 40095*z**6 + 4785*z**5 + 4455*z**4"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 73,
        ""polynomial_expr"": ""11*z**3*(87*z**2 + 81*z)*(-99*z**3 + 45*z**2 + 5)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
74,polynomial_multiplication,"Simplify this expression: (-72*z - 34)*(84*z**3 - 143*z)*(-37*z**3 - 83*z**2 - 47*z)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",223776*z**7 + 607656*z**6 + 140352*z**5 - 900230*z**4 - 887458*z**3 - 228514*z**2,"{
    ""question"": ""Simplify this expression: (-72*z - 34)*(84*z**3 - 143*z)*(-37*z**3 - 83*z**2 - 47*z)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""223776*z**7 + 607656*z**6 + 140352*z**5 - 900230*z**4 - 887458*z**3 - 228514*z**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 74,
        ""polynomial_expr"": ""(-72*z - 34)*(84*z**3 - 143*z)*(-37*z**3 - 83*z**2 - 47*z)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
75,polynomial_multiplication,"Simplify this expression: 2100*x**2*(98*x**2 + 22)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",205800*x**4 + 46200*x**2,"{
    ""question"": ""Simplify this expression: 2100*x**2*(98*x**2 + 22)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""205800*x**4 + 46200*x**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 75,
        ""polynomial_expr"": ""2100*x**2*(98*x**2 + 22)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
76,polynomial_multiplication,"Calculate the following: (25 - 87*x**2)*(14*x**2 + 50*x + 89)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-1218*x**4 - 4350*x**3 - 7393*x**2 + 1250*x + 2225,"{
    ""question"": ""Calculate the following: (25 - 87*x**2)*(14*x**2 + 50*x + 89)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-1218*x**4 - 4350*x**3 - 7393*x**2 + 1250*x + 2225"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 76,
        ""polynomial_expr"": ""(25 - 87*x**2)*(14*x**2 + 50*x + 89)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
77,polynomial_multiplication,"Simplify this expression: (65*y + 15)*(-105*y**3 + 86*y**2)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-6825*y**4 + 4015*y**3 + 1290*y**2,"{
    ""question"": ""Simplify this expression: (65*y + 15)*(-105*y**3 + 86*y**2)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-6825*y**4 + 4015*y**3 + 1290*y**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 77,
        ""polynomial_expr"": ""(65*y + 15)*(-105*y**3 + 86*y**2)"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
78,polynomial_multiplication,"Calculate the following: 1905*y**3 + 1335
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",1905*y**3 + 1335,"{
    ""question"": ""Calculate the following: 1905*y**3 + 1335\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""1905*y**3 + 1335"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 78,
        ""polynomial_expr"": ""1905*y**3 + 1335"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
79,polynomial_multiplication,"Calculate the following: (-58*x**3 + 41*x)*(-25*x**3 - 50*x)*(54*x**3 - 93*x**2 + 49*x)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",78300*x**9 - 134850*x**8 + 172300*x**7 - 174375*x**6 - 18825*x**5 + 190650*x**4 - 100450*x**3,"{
    ""question"": ""Calculate the following: (-58*x**3 + 41*x)*(-25*x**3 - 50*x)*(54*x**3 - 93*x**2 + 49*x)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""78300*x**9 - 134850*x**8 + 172300*x**7 - 174375*x**6 - 18825*x**5 + 190650*x**4 - 100450*x**3"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 79,
        ""polynomial_expr"": ""(-58*x**3 + 41*x)*(-25*x**3 - 50*x)*(54*x**3 - 93*x**2 + 49*x)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
80,polynomial_multiplication,"Simplify this expression: (50 - 87*y**2)*(-67*y**3 + 112*y**2)*(-21*y**3 + 29*y - 59)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-122409*y**8 + 204624*y**7 + 239391*y**6 - 744087*y**5 + 477746*y**4 + 360050*y**3 - 330400*y**2,"{
    ""question"": ""Simplify this expression: (50 - 87*y**2)*(-67*y**3 + 112*y**2)*(-21*y**3 + 29*y - 59)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-122409*y**8 + 204624*y**7 + 239391*y**6 - 744087*y**5 + 477746*y**4 + 360050*y**3 - 330400*y**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 80,
        ""polynomial_expr"": ""(50 - 87*y**2)*(-67*y**3 + 112*y**2)*(-21*y**3 + 29*y - 59)"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
81,polynomial_multiplication,"Simplify this expression: (40 - 25*x**3)*(-62*x**2 - 4)*(83*x**3 + 80*x)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",128650*x**8 + 132300*x**6 - 205840*x**5 + 8000*x**4 - 211680*x**3 - 12800*x,"{
    ""question"": ""Simplify this expression: (40 - 25*x**3)*(-62*x**2 - 4)*(83*x**3 + 80*x)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""128650*x**8 + 132300*x**6 - 205840*x**5 + 8000*x**4 - 211680*x**3 - 12800*x"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 81,
        ""polynomial_expr"": ""(40 - 25*x**3)*(-62*x**2 - 4)*(83*x**3 + 80*x)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
82,polynomial_multiplication,"Simplify this expression: (68*x**2 + 93*x)*(56*x**3 + 125*x**2)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",3808*x**5 + 13708*x**4 + 11625*x**3,"{
    ""question"": ""Simplify this expression: (68*x**2 + 93*x)*(56*x**3 + 125*x**2)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""3808*x**5 + 13708*x**4 + 11625*x**3"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 82,
        ""polynomial_expr"": ""(68*x**2 + 93*x)*(56*x**3 + 125*x**2)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
83,polynomial_multiplication,"Simplify this expression: (-37*y**3 - 129*y**2)*(71*y**3 - 69)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-2627*y**6 - 9159*y**5 + 2553*y**3 + 8901*y**2,"{
    ""question"": ""Simplify this expression: (-37*y**3 - 129*y**2)*(71*y**3 - 69)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-2627*y**6 - 9159*y**5 + 2553*y**3 + 8901*y**2"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 83,
        ""polynomial_expr"": ""(-37*y**3 - 129*y**2)*(71*y**3 - 69)"",
        ""variables"": [
            ""y""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
84,polynomial_multiplication,"Calculate the following: (62*z + 97)*(10*z**2 + 11*z + 67)*(-41*z**3 + 53*z - 74)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",-25420*z**6 - 67732*z**5 - 181201*z**4 - 224783*z**3 + 154465*z**2 - 41907*z - 480926,"{
    ""question"": ""Calculate the following: (62*z + 97)*(10*z**2 + 11*z + 67)*(-41*z**3 + 53*z - 74)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""-25420*z**6 - 67732*z**5 - 181201*z**4 - 224783*z**3 + 154465*z**2 - 41907*z - 480926"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 84,
        ""polynomial_expr"": ""(62*z + 97)*(10*z**2 + 11*z + 67)*(-41*z**3 + 53*z - 74)"",
        ""variables"": [
            ""z""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
85,polynomial_multiplication,"Calculate the following: 99*x**3*(8*x**3 - 68*x**2 - 84)
When performing calculations, please follow these guidelines:
1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.
2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.

Output final answer with the format <<<answer>>>.",792*x**6 - 6732*x**5 - 8316*x**3,"{
    ""question"": ""Calculate the following: 99*x**3*(8*x**3 - 68*x**2 - 84)\nWhen performing calculations, please follow these guidelines:\n1. Use ** instead of ^ to represent exponents. For example, write 7*X**2 instead of 7*X^2.\n2. Always include the * symbol for all multiplication operations in your reasoning steps. For example, write `-3*X**3*sin(X) - 9*X**2*cos(X) + 18*X*sin(X) + 18*cos(X) + C` instead of `-3x3sin(x) - 9x2cos(x) + 18xsin(x) + 18cos(x) + C`.\n"",
    ""answer"": ""792*x**6 - 6732*x**5 - 8316*x**3"",
    ""metadata"": {
        ""source_dataset"": ""polynomial_multiplication"",
        ""source_index"": 85,
        ""polynomial_expr"": ""99*x**3*(8*x**3 - 68*x**2 - 84)"",
        ""variables"": [
            ""x""
        ],
        ""difficulty"": {
            ""min_terms"": 2,
            ""max_terms"": 4,
            ""min_value"": 1,
            ""max_value"": 100,
            ""min_degree"": 0,
            ""max_degree"": 3,
            ""min_polynomials"": 2,
            ""max_polynomials"": 3
        }
    }
}"
