ID,dataset,question,answer,full_data
153,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: teh dya tes rof hsi oesurrtceirn
",the day set for his resurrection,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: teh dya tes rof hsi oesurrtceirn\n"",
    ""answer"": ""the day set for his resurrection"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 153,
        ""num_words"": 6,
        ""corruption_level"": 0.2213595399529644,
        ""scrambled_words"": [
            ""teh"",
            ""dya"",
            ""tes"",
            ""rof"",
            ""hsi"",
            ""oesurrtceirn""
        ],
        ""original_words"": [
            ""the"",
            ""day"",
            ""set"",
            ""for"",
            ""his"",
            ""resurrection""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
154,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: fo ectjrPo breenuGtg oswkr uoY ripvoed ni arcnccaode hwti pgaahrrpa F a flul
",of Project Gutenberg works You provide in accordance with paragraph F a full,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: fo ectjrPo breenuGtg oswkr uoY ripvoed ni arcnccaode hwti pgaahrrpa F a flul\n"",
    ""answer"": ""of Project Gutenberg works You provide in accordance with paragraph F a full"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 154,
        ""num_words"": 13,
        ""corruption_level"": 0.6287650550281458,
        ""scrambled_words"": [
            ""fo"",
            ""ectjrPo"",
            ""breenuGtg"",
            ""oswkr"",
            ""uoY"",
            ""ripvoed"",
            ""ni"",
            ""arcnccaode"",
            ""hwti"",
            ""pgaahrrpa"",
            ""F"",
            ""a"",
            ""flul""
        ],
        ""original_words"": [
            ""of"",
            ""Project"",
            ""Gutenberg"",
            ""works"",
            ""You"",
            ""provide"",
            ""in"",
            ""accordance"",
            ""with"",
            ""paragraph"",
            ""F"",
            ""a"",
            ""full""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
155,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: and trhuogh uro elmi nda heter reuqrta sepeocslet sitenL ot tath eerP krobe ni
",and through our mile and three quarter telescopes Listen to that Peer broke in,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: and trhuogh uro elmi nda heter reuqrta sepeocslet sitenL ot tath eerP krobe ni\n"",
    ""answer"": ""and through our mile and three quarter telescopes Listen to that Peer broke in"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 155,
        ""num_words"": 14,
        ""corruption_level"": 0.7578313498220909,
        ""scrambled_words"": [
            ""and"",
            ""trhuogh"",
            ""uro"",
            ""elmi"",
            ""nda"",
            ""heter"",
            ""reuqrta"",
            ""sepeocslet"",
            ""sitenL"",
            ""ot"",
            ""tath"",
            ""eerP"",
            ""krobe"",
            ""ni""
        ],
        ""original_words"": [
            ""and"",
            ""through"",
            ""our"",
            ""mile"",
            ""and"",
            ""three"",
            ""quarter"",
            ""telescopes"",
            ""Listen"",
            ""to"",
            ""that"",
            ""Peer"",
            ""broke"",
            ""in""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
156,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: noline ta www gntegberu rog fI uoy rae nto ltceoad
",online at www gutenberg org If you are not located,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: noline ta www gntegberu rog fI uoy rae nto ltceoad\n"",
    ""answer"": ""online at www gutenberg org If you are not located"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 156,
        ""num_words"": 10,
        ""corruption_level"": 0.31246045181057236,
        ""scrambled_words"": [
            ""noline"",
            ""ta"",
            ""www"",
            ""gntegberu"",
            ""rog"",
            ""fI"",
            ""uoy"",
            ""rae"",
            ""nto"",
            ""ltceoad""
        ],
        ""original_words"": [
            ""online"",
            ""at"",
            ""www"",
            ""gutenberg"",
            ""org"",
            ""If"",
            ""you"",
            ""are"",
            ""not"",
            ""located""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
157,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: caltripac ootmuce Why atht ew lhlsa eb albe ot drcoeup laseiy all eobids ervtewha tenos odwo altem ibresf
",practical outcome Why that we shall be able to produce easily all bodies whatever stone wood metal fibers,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: caltripac ootmuce Why atht ew lhlsa eb albe ot drcoeup laseiy all eobids ervtewha tenos odwo altem ibresf\n"",
    ""answer"": ""practical outcome Why that we shall be able to produce easily all bodies whatever stone wood metal fibers"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 157,
        ""num_words"": 18,
        ""corruption_level"": 0.7560668632034842,
        ""scrambled_words"": [
            ""caltripac"",
            ""ootmuce"",
            ""Why"",
            ""atht"",
            ""ew"",
            ""lhlsa"",
            ""eb"",
            ""albe"",
            ""ot"",
            ""drcoeup"",
            ""laseiy"",
            ""all"",
            ""eobids"",
            ""ervtewha"",
            ""tenos"",
            ""odwo"",
            ""altem"",
            ""ibresf""
        ],
        ""original_words"": [
            ""practical"",
            ""outcome"",
            ""Why"",
            ""that"",
            ""we"",
            ""shall"",
            ""be"",
            ""able"",
            ""to"",
            ""produce"",
            ""easily"",
            ""all"",
            ""bodies"",
            ""whatever"",
            ""stone"",
            ""wood"",
            ""metal"",
            ""fibers""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
158,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: ti a vbrltaeie ummmy yellwo
",it a veritable mummy yellow,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: ti a vbrltaeie ummmy yellwo\n"",
    ""answer"": ""it a veritable mummy yellow"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 158,
        ""num_words"": 5,
        ""corruption_level"": 0.2348496005043689,
        ""scrambled_words"": [
            ""ti"",
            ""a"",
            ""vbrltaeie"",
            ""ummmy"",
            ""yellwo""
        ],
        ""original_words"": [
            ""it"",
            ""a"",
            ""veritable"",
            ""mummy"",
            ""yellow""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
159,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: teasSt Cpmonliaec uerqsmerniet ear not nfmuori dan ti taeks a brcoidsleane rftoef much pkprorwae dan yamn efes ot meet
",States Compliance requirements are not uniform and it takes a considerable effort much paperwork and many fees to meet,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: teasSt Cpmonliaec uerqsmerniet ear not nfmuori dan ti taeks a brcoidsleane rftoef much pkprorwae dan yamn efes ot meet\n"",
    ""answer"": ""States Compliance requirements are not uniform and it takes a considerable effort much paperwork and many fees to meet"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 159,
        ""num_words"": 19,
        ""corruption_level"": 0.7296523901991747,
        ""scrambled_words"": [
            ""teasSt"",
            ""Cpmonliaec"",
            ""uerqsmerniet"",
            ""ear"",
            ""not"",
            ""nfmuori"",
            ""dan"",
            ""ti"",
            ""taeks"",
            ""a"",
            ""brcoidsleane"",
            ""rftoef"",
            ""much"",
            ""pkprorwae"",
            ""dan"",
            ""yamn"",
            ""efes"",
            ""ot"",
            ""meet""
        ],
        ""original_words"": [
            ""States"",
            ""Compliance"",
            ""requirements"",
            ""are"",
            ""not"",
            ""uniform"",
            ""and"",
            ""it"",
            ""takes"",
            ""a"",
            ""considerable"",
            ""effort"",
            ""much"",
            ""paperwork"",
            ""and"",
            ""many"",
            ""fees"",
            ""to"",
            ""meet""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
160,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: ot sawrm ni ti hcene tyeh vlei ngeorl nhat iethr ahestfrfore and kwon oinhgnt
",to swarm in it hence they live longer than their forefathers and know nothing,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: ot sawrm ni ti hcene tyeh vlei ngeorl nhat iethr ahestfrfore and kwon oinhgnt\n"",
    ""answer"": ""to swarm in it hence they live longer than their forefathers and know nothing"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 160,
        ""num_words"": 14,
        ""corruption_level"": 0.7660617190561512,
        ""scrambled_words"": [
            ""ot"",
            ""sawrm"",
            ""ni"",
            ""ti"",
            ""hcene"",
            ""tyeh"",
            ""vlei"",
            ""ngeorl"",
            ""nhat"",
            ""iethr"",
            ""ahestfrfore"",
            ""and"",
            ""kwon"",
            ""oinhgnt""
        ],
        ""original_words"": [
            ""to"",
            ""swarm"",
            ""in"",
            ""it"",
            ""hence"",
            ""they"",
            ""live"",
            ""longer"",
            ""than"",
            ""their"",
            ""forefathers"",
            ""and"",
            ""know"",
            ""nothing""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
161,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: rnoemous adrtvtisseneme refdcetel fmor teh dlcuos os legra htat htey amy eb snee yb hte snatlpuioop fo wohel iitcse ro
",enormous advertisements reflected from the clouds so large that they may be seen by the populations of whole cities or,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: rnoemous adrtvtisseneme refdcetel fmor teh dlcuos os legra htat htey amy eb snee yb hte snatlpuioop fo wohel iitcse ro\n"",
    ""answer"": ""enormous advertisements reflected from the clouds so large that they may be seen by the populations of whole cities or"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 161,
        ""num_words"": 20,
        ""corruption_level"": 0.4694593840012843,
        ""scrambled_words"": [
            ""rnoemous"",
            ""adrtvtisseneme"",
            ""refdcetel"",
            ""fmor"",
            ""teh"",
            ""dlcuos"",
            ""os"",
            ""legra"",
            ""htat"",
            ""htey"",
            ""amy"",
            ""eb"",
            ""snee"",
            ""yb"",
            ""hte"",
            ""snatlpuioop"",
            ""fo"",
            ""wohel"",
            ""iitcse"",
            ""ro""
        ],
        ""original_words"": [
            ""enormous"",
            ""advertisements"",
            ""reflected"",
            ""from"",
            ""the"",
            ""clouds"",
            ""so"",
            ""large"",
            ""that"",
            ""they"",
            ""may"",
            ""be"",
            ""seen"",
            ""by"",
            ""the"",
            ""populations"",
            ""of"",
            ""whole"",
            ""cities"",
            ""or""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
162,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: lpea yesar dna neht fo
",leap years and then of,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: lpea yesar dna neht fo\n"",
    ""answer"": ""leap years and then of"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 162,
        ""num_words"": 5,
        ""corruption_level"": 0.565105004027199,
        ""scrambled_words"": [
            ""lpea"",
            ""yesar"",
            ""dna"",
            ""neht"",
            ""fo""
        ],
        ""original_words"": [
            ""leap"",
            ""years"",
            ""and"",
            ""then"",
            ""of""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
163,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: ssellh aapcble fo begni pjorected a distanec fo imles na leectric skarp fo silem thta
",shells capable of being projected a distance of miles an electric spark of miles that,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: ssellh aapcble fo begni pjorected a distanec fo imles na leectric skarp fo silem thta\n"",
    ""answer"": ""shells capable of being projected a distance of miles an electric spark of miles that"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 163,
        ""num_words"": 15,
        ""corruption_level"": 0.133713738006806,
        ""scrambled_words"": [
            ""ssellh"",
            ""aapcble"",
            ""fo"",
            ""begni"",
            ""pjorected"",
            ""a"",
            ""distanec"",
            ""fo"",
            ""imles"",
            ""na"",
            ""leectric"",
            ""skarp"",
            ""fo"",
            ""silem"",
            ""thta""
        ],
        ""original_words"": [
            ""shells"",
            ""capable"",
            ""of"",
            ""being"",
            ""projected"",
            ""a"",
            ""distance"",
            ""of"",
            ""miles"",
            ""an"",
            ""electric"",
            ""spark"",
            ""of"",
            ""miles"",
            ""that""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
164,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: npkihsi fo lla teseh oecfrs swa diredescov ti si yimslp asotundgni ttah arsey suhold ltlsi heav ot leapes reoefb
",kinship of all these forces was discovered it is simply astounding that years should still have to elapse before,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: npkihsi fo lla teseh oecfrs swa diredescov ti si yimslp asotundgni ttah arsey suhold ltlsi heav ot leapes reoefb\n"",
    ""answer"": ""kinship of all these forces was discovered it is simply astounding that years should still have to elapse before"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 164,
        ""num_words"": 19,
        ""corruption_level"": 0.6688568451921355,
        ""scrambled_words"": [
            ""npkihsi"",
            ""fo"",
            ""lla"",
            ""teseh"",
            ""oecfrs"",
            ""swa"",
            ""diredescov"",
            ""ti"",
            ""si"",
            ""yimslp"",
            ""asotundgni"",
            ""ttah"",
            ""arsey"",
            ""suhold"",
            ""ltlsi"",
            ""heav"",
            ""ot"",
            ""leapes"",
            ""reoefb""
        ],
        ""original_words"": [
            ""kinship"",
            ""of"",
            ""all"",
            ""these"",
            ""forces"",
            ""was"",
            ""discovered"",
            ""it"",
            ""is"",
            ""simply"",
            ""astounding"",
            ""that"",
            ""years"",
            ""should"",
            ""still"",
            ""have"",
            ""to"",
            ""elapse"",
            ""before""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
165,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: eomsthing ni ttah rcied teh owt emn ta onec Adn dndeei os connideft wsa tehir ari tehy seeemd ot hvae
",something in that cried the two men at once And indeed so confident was their air they seemed to have,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: eomsthing ni ttah rcied teh owt emn ta onec Adn dndeei os connideft wsa tehir ari tehy seeemd ot hvae\n"",
    ""answer"": ""something in that cried the two men at once And indeed so confident was their air they seemed to have"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 165,
        ""num_words"": 20,
        ""corruption_level"": 0.112271416977232,
        ""scrambled_words"": [
            ""eomsthing"",
            ""ni"",
            ""ttah"",
            ""rcied"",
            ""teh"",
            ""owt"",
            ""emn"",
            ""ta"",
            ""onec"",
            ""Adn"",
            ""dndeei"",
            ""os"",
            ""connideft"",
            ""wsa"",
            ""tehir"",
            ""ari"",
            ""tehy"",
            ""seeemd"",
            ""ot"",
            ""hvae""
        ],
        ""original_words"": [
            ""something"",
            ""in"",
            ""that"",
            ""cried"",
            ""the"",
            ""two"",
            ""men"",
            ""at"",
            ""once"",
            ""And"",
            ""indeed"",
            ""so"",
            ""confident"",
            ""was"",
            ""their"",
            ""air"",
            ""they"",
            ""seemed"",
            ""to"",
            ""have""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
166,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: OT WARTENRIAS FO YIRNHCLTEMAAITB
",TO WARRANTIES OF MERCHANTABILITY,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: OT WARTENRIAS FO YIRNHCLTEMAAITB\n"",
    ""answer"": ""TO WARRANTIES OF MERCHANTABILITY"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 166,
        ""num_words"": 4,
        ""corruption_level"": 0.5579358143298112,
        ""scrambled_words"": [
            ""OT"",
            ""WARTENRIAS"",
            ""FO"",
            ""YIRNHCLTEMAAITB""
        ],
        ""original_words"": [
            ""TO"",
            ""WARRANTIES"",
            ""OF"",
            ""MERCHANTABILITY""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
167,letter_jumble,"Your task is to unsramble words in a sentence.

For each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.

The order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).

Your output should be a sentence with the words unscrambled, and enclose the sentence in triple angle brackets, like <<<sentence>>>.

Now, unscramble these words: ot canrateuufm a hunam neibg uto and tou yWh otn rM mtihS envadcad ot
",to manufacture a human being out and out Why not Mr Smith advanced to,"{
    ""question"": ""Your task is to unsramble words in a sentence.\n\nFor each word in a sentence, the letter may have been randomly shuffled. Your task is to unscramble the words.\n\nThe order of the words in the sentence is preserved. Moreover, the style of the sentence is preserved (i.e. punctuation, capitalization, new lines, etc.).\n\nYour output should be a sentence with the words unscrambled.\n\nNow, unscramble these words: ot canrateuufm a hunam neibg uto and tou yWh otn rM mtihS envadcad ot\n"",
    ""answer"": ""to manufacture a human being out and out Why not Mr Smith advanced to"",
    ""metadata"": {
        ""source_dataset"": ""letter_jumble"",
        ""source_index"": 167,
        ""num_words"": 14,
        ""corruption_level"": 0.6954246484829111,
        ""scrambled_words"": [
            ""ot"",
            ""canrateuufm"",
            ""a"",
            ""hunam"",
            ""neibg"",
            ""uto"",
            ""and"",
            ""tou"",
            ""yWh"",
            ""otn"",
            ""rM"",
            ""mtihS"",
            ""envadcad"",
            ""ot""
        ],
        ""original_words"": [
            ""to"",
            ""manufacture"",
            ""a"",
            ""human"",
            ""being"",
            ""out"",
            ""and"",
            ""out"",
            ""Why"",
            ""not"",
            ""Mr"",
            ""Smith"",
            ""advanced"",
            ""to""
        ],
        ""difficulty"": {
            ""word_len"": [
                1,
                64
            ],
            ""words"": [
                3,
                20
            ],
            ""corruption_level"": [
                0.1,
                0.9
            ]
        }
    }
}"
